date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2013-02-21,-1.661099278316379,-0.07609947011270572,-1.0659842529486898,-0.22472078599406045,0.9603079897001604,-0.06948281493379405,2.655101347931098,-0.06948281493379405,-0.011832222039829244,-0.22825925355062396,-0.06948281493379405,-0.06948281493379405,-0.06948281493379405
2013-02-22,-1.041517150683717,-0.19822437968611195,-0.417240376446919,-0.20666805181598902,1.3205299543820215,-0.19090022062315784,2.740674454945622,-0.19090022062315784,-0.1475821661173006,-1.0954711814618174,-0.19090022062315784,-0.19090022062315784,-0.19090022062315784
2013-02-25,-0.18386554131202437,-0.3227741023145558,0.23621429176835984,-0.42784599959197417,0.5615606221189837,-0.3115019405257718,3.0820145896884923,-0.3115019405257718,-0.26913651080614726,-1.1186576469222762,-0.3115019405257718,-0.3115019405257718,-0.3115019405257718
2013-02-26,0.08423905990953554,-0.4857527806633597,0.9049000652376131,-0.33235440632179075,0.7485732870738199,-0.47434077286582077,2.8388652511879475,-0.47434077286582077,-0.4468372711502539,-0.9399293409444088,-0.47434077286582077,-0.47434077286582077,-0.47434077286582077
2013-02-27,0.999023858648751,-0.5113924890276249,1.672197004493695,-0.0925570756498207,-0.2913475537320516,-0.4996939581142436,2.298044162094288,-0.4996939581142436,-0.9879509985311179,-0.5875471177249011,-0.4996939581142436,-0.4996939581142436,-0.4996939581142436
2013-02-28,2.552343861782672,-0.45797343571556887,1.6611024720559646,-0.045996981715348044,-0.13811715877616254,-0.20706323244792438,-0.7518138302408715,-0.20706323244792438,-0.6431047852134738,-1.1411239799375894,-0.20706323244792438,-0.20706323244792438,-0.20706323244792438
2013-03-01,1.828548471393171,-0.15327374793362206,0.840866171618645,0.14919573512288073,0.08155670954220519,0.011548489630919942,-2.3388349371276895,0.011548489630919942,-1.3093877559318357,0.8435869051616457,0.011548489630919942,0.011548489630919942,0.011548489630919942
2013-03-04,1.2712378790206753,-0.006942682272771971,0.1895051658255351,0.48717660926669265,0.7734175558041053,0.07234963188598631,-2.4444248580575847,0.07234963188598631,-1.6026299006165383,0.9709120715999547,0.07234963188598631,0.07234963188598631,0.07234963188598631
2013-03-05,1.479263297064091,0.12450563681202167,0.17113949106714726,0.5314112348861803,0.7592592617225308,0.16116745464842408,-2.2851769782142273,0.16116745464842408,-1.8650643834127403,0.2788251668328757,0.16116745464842408,0.16116745464842408,0.16116745464842408
2013-03-06,0.4866058736968952,0.37611372089444844,0.26032306159903723,0.7590425030941709,1.093771599052418,0.3731536895701502,-2.385077510190978,0.3731536895701502,-1.663806201945722,-0.7927414940510217,0.3731536895701502,0.3731536895701502,0.3731536895701502
2013-03-07,-0.5668908755375758,0.7771144677266775,-0.12808535788163078,1.0237059795816026,0.5983532128143243,0.3115598158519062,-2.43852316392666,0.3115598158519062,-1.61205423163796,0.7885808896016908,0.3115598158519062,0.3115598158519062,0.3115598158519062
2013-03-08,-1.0859079239807718,0.018512241515888726,-1.598334594818136,0.687235346954053,-0.17730507443289775,0.24267384501085323,-1.4759734139353407,0.24267384501085323,2.2965770030093213,0.12182719063361779,0.24267384501085323,0.24267384501085323,0.24267384501085323
2013-03-11,-1.4936593213821596,0.015183984956199085,-0.5809348300376357,-0.2517050972252706,-0.6395398957552112,0.08023042490219734,-0.47926646124488753,0.08023042490219734,2.947963485114476,0.08080601106350296,0.08023042490219734,0.08023042490219734,0.08023042490219734
2013-03-12,-0.9709738496448873,-0.00030725910376120746,-1.2343402948454627,-0.1514264759218054,-0.4515612394357971,-0.7465527047360891,-0.296164128387706,0.0649181968771505,2.8434138928548145,0.7482392717120928,0.0649181968771505,0.0649181968771505,0.0649181968771505
2013-03-13,-0.6962761603092562,-0.3594253035652738,-0.7834294438633014,-0.06742579482701305,-0.43231927112097296,-1.3088430921636574,-0.3114207581349642,0.006552686679959008,2.68640017239755,1.2465289048670534,0.006552686679959008,0.006552686679959008,0.006552686679959008
2013-03-14,-1.3477367848999877,-0.10547500728293861,-0.4393993602397552,0.11602208782879216,0.09564891288614404,-2.0203462046010094,-0.2149904287403804,0.1398932226616078,1.9199800716561963,1.4367238227465078,0.1398932226616078,0.1398932226616078,0.1398932226616078
2013-03-15,-0.665429879637065,0.21650686177191655,-0.43454131098745746,-0.002235608196118261,0.6867604553818842,-2.318352852169643,-1.3634938871568851,0.4156505518705254,0.6270393277567716,1.5911446857544949,0.4156505518705254,0.4156505518705254,0.4156505518705254
2013-03-18,1.6533164629428887,0.3706158645049754,-0.2196034970897908,-0.12257792297306076,-0.21220576240231198,-2.5349124161373346,-1.1875967525410605,0.3357865962651705,0.05500595563454826,0.8548116830004643,0.3357865962651705,0.3357865962651705,0.3357865962651705
2013-03-19,1.6718483699320699,0.34569316024007174,1.52983407511084,-0.618968051306529,-2.237450557363482,0.3054604791903262,-0.9760665251904185,0.1552889363817472,-0.3819273734940857,-0.2595793226457813,0.1552889363817472,0.1552889363817472,0.1552889363817472
2013-03-20,1.9931073817923082,0.5489691503908893,0.11935442882964764,-0.9190000540003324,-1.2219813233263583,1.8268415070253023,-0.7876421954963563,0.0014758474576438763,-0.4738302799139718,-1.0917220051317045,0.0014758474576438763,0.0014758474576438763,0.0014758474576438763
2013-03-21,1.730978194960586,0.19904754014711307,-0.11001659624242496,-0.5604855850110859,-1.753499073768346,2.080435107395231,-0.7558773808313047,-0.09592848485112059,0.28982615574241766,-0.7366944229877037,-0.09592848485112059,-0.09592848485112059,-0.09592848485112059
2013-03-22,1.5683461206039528,0.1718355471376076,0.11006448531520081,-0.3013701181083394,-2.024703307496271,2.0832014627674917,-0.053202674470651336,-0.2949966139069949,0.3362349347266359,-0.7104199948476486,-0.2949966139069949,-0.2949966139069949,-0.2949966139069949
2013-03-25,0.8266888147617423,-0.09412238026587177,-0.6375549325552519,-0.07834662218939319,-1.88539345042647,2.619696144556342,0.2844266010451176,-0.1572250704339952,0.12477722786314392,-0.5312711210533783,-0.1572250704339952,-0.1572250704339952,-0.1572250704339952
2013-03-26,0.08141238461735656,-0.42885726045951345,-1.8927786005018759,0.9645126250300854,0.09684418518377455,2.4729537819097476,0.5929304130904688,-0.32685233855898765,-0.6250724410661723,0.0454642664320796,-0.32685233855898765,-0.32685233855898765,-0.32685233855898765
2013-03-27,-1.3769393563317032,-0.5141172994000074,-0.5006035948983146,1.6608686830309727,1.425921767019003,-0.6001917058419597,0.5981950470549174,-0.2929756107842245,-1.1062313410793854,1.585000243583375,-0.2929756107842245,-0.2929756107842245,-0.2929756107842245
2013-03-28,-1.324324176829134,-0.6826714754572425,-0.26165377433107995,1.119196343039311,2.0303539835304134,-1.3347536164975946,1.0402550443674206,-0.11631427141476172,-0.9006835610939579,0.7795383189309103,-0.11631427141476172,-0.11631427141476172,-0.11631427141476172
2013-04-01,-1.161555815156647,-0.703891731350008,-0.684956623112989,0.699647583132869,1.9312599423573222,-1.3320243786321213,1.7444004856064648,-0.022726544661452318,-0.7333436625006005,0.3313703783015192,-0.022726544661452318,-0.022726544661452318,-0.022726544661452318
2013-04-02,-1.4352377016711262,-0.4616079034385813,0.24756653177890972,1.108164832296022,1.5048799933911172,-1.3831280801867347,1.8288386484330228,-0.13844060831935634,-0.9139372768740766,0.058223389548872184,-0.13844060831935634,-0.13844060831935634,-0.13844060831935634
2013-04-03,-1.6643327741982499,-0.667254896823873,0.641309367725898,0.4744915741992638,1.4429783572942054,-0.8523750196995591,2.1861566914916586,-0.174203795167804,-0.6131371858213354,-0.2510209334967926,-0.174203795167804,-0.174203795167804,-0.174203795167804
2013-04-04,-2.040967179782794,-0.45589492787692026,1.4439687972454511,0.2605234490913902,-0.48543341160658976,-0.1457562492841709,2.237533528890065,-0.045079442513919044,-0.2907616746487474,-0.34289456197200807,-0.045079442513919044,-0.045079442513919044,-0.045079442513919044
2013-04-05,-1.7473478260040523,0.035703775536276634,-0.04276977191883328,0.13080470744864736,1.0564343007108519,-0.8823216985253457,1.877574595070253,0.42168123458758566,-1.5862087325349223,-0.5285942881332183,0.42168123458758566,0.42168123458758566,0.42168123458758566
2013-04-08,-0.8038018322828522,0.044776494772458666,1.5783376313328807,-0.0378087736070481,1.0265153672267555,-1.339443235701458,0.31393368782041053,0.43032359979185614,-2.261280879879413,-0.24252285884915809,0.43032359979185614,0.43032359979185614,0.43032359979185614
2013-04-09,-0.834931720533511,0.018497231542856245,1.273338742917863,0.02792940139369583,1.4917759929302932,-1.3324520654356724,0.012760624035727943,0.40954261680215137,-2.2372166925327384,-0.0578719815271194,0.40954261680215137,0.40954261680215137,0.40954261680215137
2013-04-10,0.5099502797863188,0.47031519847384595,0.900600377818951,0.2459252390943374,0.6734708015188633,-1.481589807653841,-1.153043914960344,0.5088449285229707,-2.367607335087954,0.1665994469179397,0.5088449285229707,0.5088449285229707,0.5088449285229707
2013-04-11,1.3426067537878397,0.5275070862206556,0.2224626520260504,0.22804403336972082,0.7713341952054316,-1.598441451336469,-1.071038304363661,0.38064597360462166,-2.207309306909225,0.26225044758117116,0.38064597360462166,0.38064597360462166,0.38064597360462166
2013-04-12,2.195528569771306,0.4648270820784501,0.05096988969973914,0.08594195440274906,-0.6764136450752408,-0.8274822592399955,-2.015741442990605,0.332595511581016,-1.0526087118272243,0.4445965168567571,0.332595511581016,0.332595511581016,0.332595511581016
2013-04-15,0.6053591017200225,-0.17809545574212718,-0.5725515972605083,-0.3204289578397959,-1.1634581430621012,1.9194501573997451,-1.2351547196070307,-0.2472646131141463,2.083477878104195,-0.1495398112558141,-0.2472646131141463,-0.2472646131141463,-0.2472646131141463
2013-04-16,0.49507694654760576,-0.005054530114387727,-0.6121206061238229,-0.2989180538056396,-1.6619055947648775,1.8739190220478457,-0.6831575718256482,-0.2368679993485711,2.067438343320819,-0.2278059578876101,-0.2368679993485711,-0.2368679993485711,-0.2368679993485711
2013-04-17,0.15096286867740127,-0.04021683750121431,-0.5805111931718816,-0.35752994412183825,-1.4918779632896644,2.141852899963308,-0.3023474972096177,-0.29143625773172793,2.0294980372060025,-0.384085339625584,-0.29143625773172793,-0.29143625773172793,-0.29143625773172793
2013-04-18,-0.13970854505020736,-0.19167065727752197,-0.614631214485333,-0.33784780857597213,-1.24943956332099,2.240323973082369,-0.10985417225451795,-0.2764858851364268,2.0612214468577865,-0.5524499184299057,-0.2764858851364268,-0.2764858851364268,-0.2764858851364268
2013-04-19,-0.21185475078306007,-0.12389839502395286,-0.4808162860324518,-0.24961335211049535,-1.2973458902878794,2.1286336735606635,-0.9813704804087217,-0.19178097874684022,2.076812988194456,-0.09342359212119752,-0.19178097874684022,-0.19178097874684022,-0.19178097874684022
2013-04-22,-0.601657827124958,1.2594754973528537,-0.46720043252500704,-0.3937834678851213,-2.106301568511302,1.2810727302750997,-0.15962508737942022,-0.24848260830323377,1.7793884145315666,0.4025621744792233,-0.24848260830323377,-0.24848260830323377,-0.24848260830323377
2013-04-23,-0.3556949510185635,0.24463495735496277,-0.6606582458354837,-0.17538974997111595,2.5946329326440067,-1.7831794072321838,0.6603631554534182,-0.08058057426724059,-0.7911289059632225,0.5887425116371442,-0.08058057426724059,-0.08058057426724059,-0.08058057426724059
2013-04-24,-0.228755117742006,0.06329869463007069,-0.31790808187961056,0.010798421183722482,1.9923857172555495,-2.5991454865335073,0.6176243379578774,0.06582665384969066,-0.4919249681098132,0.6903198678389548,0.06582665384969066,0.06582665384969066,0.06582665384969066
2013-04-25,-0.043964206291989404,0.033618163765295014,0.09889620087485552,0.06171271782127446,1.813583998126459,-2.77695499203307,-0.021728356768285707,0.0952781842184464,-0.4223937193076402,0.8761174569393155,0.0952781842184464,0.0952781842184464,0.0952781842184464
2013-04-26,0.6265776528647341,0.09144215629025938,0.27762984180895495,0.14646683508897018,1.117504164914867,-3.0685851498337464,0.5979586431853922,0.17752773682341846,-0.5866768991197098,0.08757180750660461,0.17752773682341846,0.17752773682341846,0.17752773682341846
2013-04-29,0.6943288351534007,0.16175940841925857,0.3330390729396975,0.3880206090997998,0.3772960729696083,-3.1597071595901913,0.08356681917172216,0.41653632622903697,-0.629267119041682,0.08481815596223874,0.41653632622903697,0.41653632622903697,0.41653632622903697
2013-04-30,0.5118707864161139,0.3084972209267419,1.125513481027775,0.37801508284730084,-0.15571451569776282,-2.976346985945194,-0.2429400379012209,0.40572476233202476,-0.7703085102699387,0.19851442926808555,0.40572476233202476,0.40572476233202476,0.40572476233202476
2013-05-01,0.22367963175754949,0.2638968690416744,1.3302830297638688,0.34164699884933897,0.3840416150274601,-2.7343256374551412,-0.010341069801364929,0.36911734349815645,-1.3488604600696457,0.07350964889363441,0.36911734349815645,0.36911734349815645,0.36911734349815645
2013-05-02,-0.2589186010572473,0.28655911138153245,1.0440558468260173,0.2240351661412794,-0.3740288331464461,-1.468838987790846,1.8915606858082765,0.2566644320660715,-2.1238084972748106,-0.24727361915204046,0.2566644320660715,0.2566644320660715,0.2566644320660715
2013-05-03,-0.45800632801379915,-0.031059714537069023,0.18171234418947965,-0.12811359927431082,1.2783379034823195,0.19801120254365032,2.2673223159984626,-0.11699505251829212,-2.067235979222065,-0.7729879350934995,-0.11699505251829212,-0.11699505251829212,-0.11699505251829212
2013-05-06,-0.5405776353305439,-0.24428409052101055,-0.219574652703547,-0.23970394677303802,1.3011741882761818,2.217226763034475,1.2073851578760875,-0.23210992934374497,-1.2935101399443123,-1.2596959265393115,-0.23210992934374497,-0.23210992934374497,-0.23210992934374497
2013-05-07,-0.3674673095107169,-0.30534502174108047,-0.5565500020769781,-0.11571636695994904,0.5943302884493542,2.644339017614384,0.9253657156801147,-0.10997190717713314,-0.7604797063412119,-1.6185889864053842,-0.10997190717713314,-0.10997190717713314,-0.10997190717713314
2013-05-08,-0.1702466027753715,-0.3695351055346478,-0.782432172369173,0.023757923530521915,-0.09166594439058585,2.798934519540324,0.5161164923980515,0.03168113217837765,-0.317227522003411,-1.7344261171092188,0.03168113217837765,0.03168113217837765,0.03168113217837765
2013-05-09,-0.13583694571220492,-0.25673348456842326,-0.809682616615579,-0.05495841024756459,-0.6055127522712755,3.201015786718062,-0.3305830804657731,-0.049160868762987614,-0.09246978263279051,-0.7185952391525001,-0.049160868762987614,-0.049160868762987614,-0.049160868762987614
2013-05-10,-0.6632627227061472,-0.12084886790420118,-0.8388000185480528,0.20035804630991685,-1.5658687919136167,2.700312219329191,-0.5089515158562622,0.20739784444641807,0.5434234151891184,-0.5759531416856185,0.20739784444641807,0.20739784444641807,0.20739784444641807
2013-05-13,-0.6899101037179473,0.06266444709883562,-0.47375526065397666,0.14212155086893175,-2.2454235520793966,1.3336676603409159,-0.9345338429593204,0.15031818420190496,0.3730644619116747,1.8308319023826631,0.15031818420190496,0.15031818420190496,0.15031818420190496
2013-05-14,-0.26905008648825945,0.09345175460579334,0.38463422154072485,0.08895703737089795,-2.8513872401624156,0.8745272396895452,-0.42513484218712416,0.0930612644132295,0.10662130588485189,1.6251355520930675,0.0930612644132295,0.0930612644132295,0.0930612644132295
2013-05-15,-0.20347828925404501,0.23898600763091238,0.561746999796017,0.05261387770837353,-2.9274223613899433,0.8423582264005912,-0.3526219373025647,0.0554253366564282,0.09720263913799429,1.4689134906469519,0.0554253366564282,0.0554253366564282,0.0554253366564282
2013-05-16,0.06893384951893308,0.3040801225405842,-0.17015608006389019,0.2019840411136472,-3.0168030256510225,-0.07211100133587937,-0.06345492483443978,0.20526845916563946,0.37222987072292457,1.5542233113265849,0.20526845916563946,0.20526845916563946,0.20526845916563946
2013-05-17,-0.34397190580162534,-0.09932164499610822,1.450920845136815,-0.19071334481164576,-2.009600468933203,-0.2651839541927469,-0.4329584946029,-0.18926619093437538,0.3792118089767306,2.268681922962185,-0.18926619093437538,-0.18926619093437538,-0.18926619093437538
2013-05-20,-0.1095778256378837,-0.08953664305644812,1.8387965915327449,-0.16015847542804695,-1.5772840357867315,-0.9635047529117113,-0.45710070359295624,-0.15696316392446708,-0.055245346082669566,2.2014638466615706,-0.15696316392446708,-0.15696316392446708,-0.15696316392446708
2013-05-21,-0.6658587060930531,-0.6257464095669458,-1.276510091383363,0.0016252505124657022,2.774081649326985,-0.6691336383400811,-0.225860774271277,0.004218679740518387,-0.411875865377286,1.0824038662304818,0.004218679740518387,0.004218679740518387,0.004218679740518387
2013-05-22,-0.3122020488411606,-0.477890837146306,-0.8534005253019871,-0.0835828752397722,3.1593394722710384,-0.15153410637721776,-0.6290410121374651,-0.08230234113109298,-0.6406659021308266,0.3181871994280687,-0.08230234113109298,-0.08230234113109298,-0.08230234113109298
2013-05-23,-1.1493133732391312,-0.0799809819012568,0.786619880519805,0.1834156292351762,2.522278498432775,-0.6488482765488283,-1.6550173036633005,0.18480159084169503,-0.5919088080454504,-0.10645162815656879,0.18480159084169503,0.18480159084169503,0.18480159084169503
2013-05-24,-1.0371930277153198,0.819275975794135,-1.3917769489288774,0.09020682991362534,2.374350139975464,0.26569408626483,-1.4386768829433716,0.0922505949220268,0.47184075497714206,-0.5227233070257342,0.0922505949220268,0.0922505949220268,0.0922505949220268
2013-05-28,-0.8320344024532393,1.2166142334658023,-1.4398651146206116,0.5174427604676252,0.385703948055252,0.0756625982614692,-2.0001021717244347,0.5197498435749288,1.0597197356842154,-1.0621409614357942,0.5197498435749288,0.5197498435749288,0.5197498435749288
2013-05-29,-0.5135924462972911,1.7102103684418395,-0.3271096102241016,0.30529690738806387,-2.2220416326593484,-0.3207180034423038,-0.571018023839209,0.30666792646476004,1.4995966321052812,-0.7872958973319708,0.30666792646476004,0.30666792646476004,0.30666792646476004
2013-05-30,0.07559890989398567,0.6635156628233099,-0.5508473226502191,0.0907198338109765,-2.719424955863165,-0.1799060282520794,1.5241647740631206,0.09157474244236209,1.136868224358262,-0.4069880679536399,0.09157474244236209,0.09157474244236209,0.09157474244236209
2013-05-31,1.281768811332343,-0.23312001393308207,-1.4921626976111841,0.040703460951733536,-0.9233065771470481,-0.9227036928902658,2.226465667872408,0.04110192390120187,0.7646303081855552,-0.9066829623652676,0.04110192390120187,0.04110192390120187,0.04110192390120187
2013-06-03,2.1054806768021517,-0.5780790610170234,-0.390280097685102,-0.22476923687436304,-0.5210746804600421,-0.9933370103920796,2.196051146658568,-0.22448744044078678,0.15459338613026333,-0.850635361399225,-0.22448744044078678,-0.22448744044078678,-0.22448744044078678
2013-06-04,1.6889070409148996,-0.7549704586844348,-0.23558988638282893,-0.6863532278578007,0.04322504896096479,-0.9366201094895351,2.5023585876258774,-0.2956414517085867,0.2626738080149189,-0.7010649962677151,-0.2956414517085867,-0.2956414517085867,-0.2956414517085867
2013-06-05,1.946217300309386,-0.6465472277115143,1.0880717419312655,-1.0668340611889222,-0.7501964647170065,-0.6310834814474579,1.959076638523158,-0.32823723114163017,-0.10496286509853313,-0.48079265603385496,-0.32823723114163017,-0.32823723114163017,-0.32823723114163017
2013-06-06,1.9928828817469693,-0.6590768909057216,1.6547050798972194,-0.9553722396768157,-0.41059725794547336,-0.517603887916385,1.5251354454421782,-0.40302179278674855,-0.5891630023866845,-0.4288229571082941,-0.40302179278674855,-0.40302179278674855,-0.40302179278674855
