date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2018-02-15,-0.8140551491328917,0.9378829347189175,0.13097204468913673,3.0,-0.22259694585676473,0.829409374777417,-0.030490824059628968,-0.3949709263333436,-0.9664449259968882,-0.5021338103721944,-0.3949709263333436,-0.3949709263333436,-0.3949709263333436,-0.1782938903256263,-0.6717617631400243
2018-02-16,-0.254768260396644,1.0306611642936716,0.20679244081082626,2.934290255853742,-0.3036552807728661,0.783690865958295,0.3742606088011296,-0.555775262085318,-0.8587235465272431,-0.6854639553729251,-0.555775262085318,-0.555775262085318,-0.555775262085318,-0.04006269697952303,-0.9639205473271909
2018-02-20,-0.1221913800663194,1.0159885139593081,0.3124726807635033,2.8947358732251405,-0.4865072400740553,0.8381365822568975,0.3153675987493352,-0.5672727367246875,-1.1014248103659847,-0.521907645387967,-0.5672727367246875,-0.5672727367246875,-0.5672727367246875,-0.06292591684786403,-0.8126533093132429
2018-02-21,-0.25555155105429517,1.0759766317941577,0.30289371173325264,2.8083875368265736,-0.5800265250633724,0.944871890376445,0.3040105022003588,-0.463966348002736,-1.2003550058048265,-0.4371105272609785,-0.463966348002736,-0.463966348002736,-0.463966348002736,-0.12315709857743945,-0.9840741731589306
2018-02-22,-0.2566606954893442,0.9805837336318396,0.5484901146436795,2.930474639927183,-0.4307914635128215,0.6730682458516709,0.16494285382564428,-0.47376625843099135,-1.2251441646866212,-0.49385923587516567,-0.47376625843099135,-0.47376625843099135,-0.47376625843099135,-0.12418154111572897,-0.8718574534763692
2018-02-23,-0.14384920785039138,0.9385470884438089,0.4826195454831292,2.860292806638445,-0.34995978149748286,0.5645913121620342,0.6276215100002593,-0.4711967505507507,-1.278308382158686,-0.7186701785171915,-0.4711967505507507,-0.4711967505507507,-0.4711967505507507,-0.22692908146612228,-0.8711686290348001
2018-02-26,-0.17000585177002459,1.0433820333728496,0.4880928933814537,2.840543011510116,-0.29310239714581277,0.5993490257673285,0.5227250973726402,-0.483667653603415,-1.1746022293710063,-0.6438891826876155,-0.483667653603415,-0.483667653603415,-0.483667653603415,-0.2447489079925542,-1.0330728780237144
2018-02-27,-0.12238831647106012,1.179659496738815,0.5407047469748149,2.666275159855466,-0.20446153168220296,0.5571781492522577,0.6975937818450549,-0.534499923287565,-1.1862397123051232,-0.483161546659218,-0.534499923287565,-0.534499923287565,-0.534499923287565,-0.2877402826287886,-1.2194202517697552
2018-02-28,-0.06579002828518776,1.2141761753855447,0.338850229842131,2.6715805228576612,-0.4399158553565966,0.6387272036912091,0.62441783353196,-0.4736546581007351,-1.5244545653079278,-0.4079860374252813,-0.4736546581007351,-0.4736546581007351,-0.4736546581007351,-0.24351489794349476,-0.9114719485870779
2018-03-01,0.0384732140689649,1.1325552127632899,0.056194851468802244,2.6513523200618643,-0.5949151819552354,0.6734778631849385,0.43791931236354803,-0.42077943766375514,-1.7899823620635331,-0.1188398418773127,-0.42077943766375514,-0.42077943766375514,-0.42077943766375514,0.06473594349976976,-0.8678535808600731
