date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2015-03-02,1.1297272572186947,0.2182120115296402,-0.24085290197582496,-0.7166488152954461,-0.5503115497012212,-0.3147805755732583,-0.6680770367652027,-1.51415980643688,2.012255072997177,0.5691739146079814,-0.5489497241349527,1.7888508312926528,-0.8967988830618231,-0.4866948411055352,0.21905504640399678
2015-03-03,1.1305538824440593,0.21826556981203515,-0.24175000470536093,-0.713997959422088,-0.5509429339990901,-0.3166408005002014,-0.6445726952056718,-1.519578274570586,2.0121311128735075,0.5561525398924932,-0.5511381315554624,1.7944858375183887,-0.9001513623491417,-0.48867491351632514,0.21585813328344347
2015-03-04,1.1644325385911787,0.21449013821505233,-0.24425049881732253,-0.7135085407745835,-0.5522416652596642,-0.31923570059660256,-0.6365107491639981,-1.5193235403281977,2.0017997529194513,0.5508523290535373,-0.5530207322911374,1.7874264747591198,-0.9012636953595862,-0.4906953697732941,0.2110492588260466
2015-03-05,1.174799513911234,0.21311709902639642,-0.24538959918564265,-0.7127262196515526,-0.5529435823958421,-0.320638716040323,-0.628127773351597,-1.520664105880753,1.997865134590081,0.548654144673496,-0.5543070262732781,1.7862716299918036,-0.9025695481097801,-0.4919781633047765,0.20863721200053545
2015-03-06,1.1747028984701209,0.21305569666001137,-0.24545914394101342,-0.7126117287063349,-0.5529758252789527,-0.3207309145156008,-0.6265590142875873,-1.521117571573496,1.9974967392030358,0.5483690283913273,-0.5544695705103725,1.786813716128004,-0.9028369366554003,-0.49212194345980814,0.2084445700760633
2015-03-07,1.1639601714691705,0.21407086013554955,-0.24487538593328254,-0.712341110283965,-0.5528122536016855,-0.32031504094813945,-0.6248701309779455,-1.5223418889133125,2.0001046926122874,0.5494521540248747,-0.5543730740502688,1.790109308092483,-0.9032164443086246,-0.4919402561069389,0.20938839878979987
2015-03-08,1.1639601714691705,0.21407086013554955,-0.24487538593328254,-0.712341110283965,-0.5528122536016855,-0.32031504094813945,-0.6248701309779455,-1.5223418889133125,2.0001046926122874,0.5494521540248747,-0.5543730740502688,1.790109308092483,-0.9032164443086246,-0.4919402561069389,0.20938839878979987
2015-03-09,1.1639601714691705,0.21407086013554955,-0.24487538593328254,-0.712341110283965,-0.5528122536016855,-0.32031504094813945,-0.6248701309779455,-1.5223418889133125,2.0001046926122874,0.5494521540248747,-0.5543730740502688,1.790109308092483,-0.9032164443086246,-0.4919402561069389,0.20938839878979987
2015-03-10,1.1673999191109408,0.21270608233684568,-0.2467802521859317,-0.7101776634673084,-0.554060516186552,-0.3230462489786185,-0.602036391092037,-1.5273971521766374,1.9967437457719281,0.5472986990350179,-0.5571893775934315,1.7927159081983297,-0.9068396398122112,-0.49461214945584225,0.2052750364955069
2015-03-11,1.1688302454626414,0.21201632364662865,-0.2476641236524582,-0.7096282921233643,-0.5547919966740056,-0.3208736995033559,-0.593680505771274,-1.5296799403355605,1.9951458146032561,0.5460921064956457,-0.5585111997252544,1.793721607248781,-0.9085077816006698,-0.49587199044106367,0.20340343237005235
2015-03-12,1.1685707275315274,0.21163962842977954,-0.24827517489959974,-0.7087778539895194,-0.5552116414305972,-0.3217596449671401,-0.584932027102358,-1.5317385992170225,1.9941442539169876,0.5452917823008873,-0.5595227303412262,1.7952462882675115,-0.9098966836232588,-0.49681598255025844,0.20203765767428747
2015-03-13,1.1684782196519103,0.21157146313442293,-0.2482926374029671,-0.7086141191145205,-0.5552607454343196,-0.3219310064432681,-0.5832263372260221,-1.5322269334472571,1.9937245381780873,0.5449369989317747,-0.559703876840478,1.7958091701008276,-0.9101885365850872,-0.4969773158123599,0.20190111830925453
2015-03-14,1.1706119946088664,0.21577488102642628,-0.24315222677916482,-0.7022097857239846,-0.5494515016875016,-0.3166614437343811,-0.6339838399075194,-1.5248346696984185,1.9938891342794425,0.536619457958732,-0.5540172915604963,1.7973644930318238,-0.9038872469711262,-0.4914007447308534,0.20533878988815243
2015-03-15,1.1706119946088664,0.21577488102642628,-0.24315222677916482,-0.7022097857239846,-0.5494515016875016,-0.3166614437343811,-0.6339838399075194,-1.5248346696984185,1.9938891342794425,0.536619457958732,-0.5540172915604963,1.7973644930318238,-0.9038872469711262,-0.4914007447308534,0.20533878988815243
2015-03-16,1.1706119946088664,0.21577488102642628,-0.24315222677916482,-0.7022097857239846,-0.5494515016875016,-0.3166614437343811,-0.6339838399075194,-1.5248346696984185,1.9938891342794425,0.536619457958732,-0.5540172915604963,1.7973644930318238,-0.9038872469711262,-0.4914007447308534,0.20533878988815243
