date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2013-01-16,-0.1967930999926131,-0.5341526999799499,0.8574556499678144,1.2369851999535681,2.206894049917161,-0.49198274998153285,-0.1967930999926131,6.973025412874454e-17,-1.6727413499372117,-1.2088718999546235,6.973025412874454e-17,6.973025412874454e-17,6.973025412874454e-17
2013-01-17,0.31269102996259046,-0.7473907364499194,0.5495326875676694,2.1601539937267353,1.3379679160218285,-0.6234765199934043,-0.1961924272642857,0.0,-1.7549613989226138,-1.0383245446486005,0.0,0.0,0.0
2013-01-18,0.18161753105872336,-0.8376349442143767,0.40700344135084837,2.1916393657520676,1.4268496815941412,-0.6451022854384777,-0.20819497246855026,6.836584606754446e-17,-1.8217689323125565,-0.69440888532182,6.836584606754446e-17,6.836584606754446e-17,6.836584606754446e-17
2013-01-22,-0.09076770142410823,-0.797561866494124,0.28853882763959565,2.255287267307099,1.4051656691613263,-0.6562030334801209,-0.19394186538087435,-7.813032071354793e-17,-1.9115406072182934,-0.29897669011049977,-7.813032071354793e-17,-7.813032071354793e-17,-7.813032071354793e-17
2013-01-23,-0.2589308778221755,-1.3355075632288136,-0.029091539096142836,1.953418422966568,1.552961031430849,-0.5906797798850228,0.6023456840676625,-4.850992569436375e-17,-1.7882925713868005,-0.10622280704612366,-4.850992569436375e-17,-4.850992569436375e-17,-4.850992569436375e-17
2013-01-24,-0.4459688661938598,-1.4259268797132068,-0.6628835346328634,1.6492995576155585,1.3206269164536324,0.942805609100671,0.7718680115128668,2.1543961186208673e-17,-1.8058884608417363,-0.3439323533010625,2.1543961186208673e-17,2.1543961186208673e-17,2.1543961186208673e-17
2013-01-25,-2.180181564869973,-0.871615042540173,-0.31798503006597173,0.9505840159866881,1.4214467583458366,1.1298460584512806,0.9137538674124277,5.098099687498949e-17,-1.1567470014595922,0.11089793873947701,5.098099687498949e-17,5.098099687498949e-17,5.098099687498949e-17
2013-01-28,-2.401499343438056,0.02786545970710858,-0.5360582508414931,0.9710749148792279,1.3153822059741764,1.030929465468369,0.8151650534802856,4.754742133963633e-17,-1.2424792044305282,0.019619699200908964,4.754742133963633e-17,4.754742133963633e-17,4.754742133963633e-17
2013-01-29,-2.3761301992789976,0.01621868844963621,-0.5037908928189101,0.9822568386727183,1.1238217222477802,0.9905835897818699,1.1374473149718465,-4.681585333292078e-17,-1.2588250113942747,-0.1115820506316682,-4.681585333292078e-17,-4.681585333292078e-17,-4.681585333292078e-17
2013-01-30,-2.3670953485315565,-0.003995762062127232,-0.4922899786873678,0.9094970540603443,1.1160310687208967,1.045239746677096,1.1926831575007415,-3.3722513947414296e-18,-1.2416376029817204,-0.15843233469630627,-3.3722513947414296e-18,-3.3722513947414296e-18,-3.3722513947414296e-18
2013-01-31,-2.3354987476340456,0.11412079788739414,-0.3461277870242233,-0.03867899299386429,1.2425348911181506,1.2258988230336072,1.388053016547017,-4.087164985416684e-17,-1.1978996060365845,-0.05240239489745082,-4.087164985416684e-17,-4.087164985416684e-17,-4.087164985416684e-17
2013-02-01,-1.7846714904486107,0.46743821153089526,0.18549444587789346,0.16616655129868102,-1.6169925477159628,1.5076599278955278,1.686145208899118,-1.959951550284163e-17,-0.860972878366004,0.2497325710284624,-1.959951550284163e-17,-1.959951550284163e-17,-1.959951550284163e-17
2013-02-04,-1.6920951209938542,0.37742335319773734,0.24408613946470553,0.1971777310750107,-1.74863628151599,1.5145184932607147,1.6886662738340774,5.196930376198209e-17,-0.8024089041320595,0.22126831580965725,5.196930376198209e-17,5.196930376198209e-17,5.196930376198209e-17
2013-02-05,-1.6683456666435086,0.4768758218991024,0.17274759942417148,0.2519603438135218,-1.7626801994598298,1.509760242308508,1.6825878095108293,-5.3551796544669845e-17,-0.8103293048386864,0.14742335398589196,-5.3551796544669845e-17,-5.3551796544669845e-17,-5.3551796544669845e-17
2013-02-06,-1.6673950771583594,0.5945446724876498,0.192006276429777,0.246056606153041,-1.8100693869401692,1.5443073468199848,1.5682646802358486,-9.857698868717583e-18,-0.7949908433188857,0.1272757252911133,-9.857698868717583e-18,-9.857698868717583e-18,-9.857698868717583e-18
2013-02-07,-1.708797295458188,0.6820965685477905,0.602905640257454,0.2717532624295987,-1.9551199670348773,1.1143940738101463,1.5787215087400155,3.694210301957635e-17,-0.7667966215703192,0.1808428302783793,3.694210301957635e-17,3.694210301957635e-17,3.694210301957635e-17
2013-02-08,-1.502901569323159,0.6607533586395782,0.5715270032430674,0.17899116677583193,-2.0497436859739935,0.9903437275964907,1.643710324712961,4.996619923649841e-17,-0.9321354889179027,0.4394551632471257,4.996619923649841e-17,4.996619923649841e-17,4.996619923649841e-17
2013-02-11,-1.4183128083127077,0.37240181736150274,0.7055734036221114,0.23015109431533612,-2.1357087101736716,0.9820044516200549,1.6310637961016872,-7.155522284828872e-18,-0.9066151327333316,0.5394420881990184,-7.155522284828872e-18,-7.155522284828872e-18,-7.155522284828872e-18
2013-02-12,-1.3056181650799068,0.3712390225430823,0.8217303389519728,0.2252588186089773,-2.251056518087428,1.0747951085920757,1.4446465349297952,-7.089302377490446e-18,-0.9149070805723172,0.5339119401137481,-7.089302377490446e-18,-7.089302377490446e-18,-7.089302377490446e-18
2013-02-13,-1.3536633516067382,0.39461902931903325,0.8176453831296919,0.24741207575913046,-2.1991308273963655,1.0733113035543216,1.4512603533547919,-5.712254396924647e-17,-0.9555608219801413,0.5241068558662759,-5.712254396924647e-17,-5.712254396924647e-17,-5.712254396924647e-17
2013-02-14,-1.7344507202658972,0.0903613410908818,0.4929694873278264,0.29408678518908155,-2.347457771579146,0.7900376019351332,1.1717314515245283,4.1200896738322885e-17,1.0538876810092277,0.18883414376836324,4.1200896738322885e-17,4.1200896738322885e-17,4.1200896738322885e-17
2013-02-15,-1.12382758763625,0.32605016837646095,0.658777737360975,0.564597993960921,-0.8892029696959987,-2.451015151085306,1.1852369867543637,0.0,1.1643724577239711,0.5650103642408626,0.0,0.0,0.0
2013-02-19,-1.1437372279173057,0.42837105392156577,0.747789991892524,0.7269169406205921,-0.8403073506969623,-2.5242369686061394,0.9204290263666267,-3.998858890054457e-17,1.0379049867355792,0.64686954768352,-3.998858890054457e-17,-3.998858890054457e-17,-3.998858890054457e-17
2013-02-20,-1.1098567424484667,0.3200686300541075,0.7143266761848073,0.8773610029603022,-1.0080894997587433,-2.450121155601701,0.8157493547546362,-5.311151478335183e-17,0.9799896559497626,0.8605720779052954,-5.311151478335183e-17,-5.311151478335183e-17,-5.311151478335183e-17
2013-02-21,-1.1098567424484667,0.3200686300541075,0.7143266761848073,0.8773610029603022,-1.0080894997587433,-2.450121155601701,0.8157493547546362,-5.311151478335183e-17,0.9799896559497626,0.8605720779052954,-5.311151478335183e-17,-5.311151478335183e-17,-5.311151478335183e-17
2013-02-22,-1.114944583081707,0.1803702314039686,0.48973123247416933,0.5951358190581463,-0.8439270563505278,-2.40459745045832,1.566077511931147,3.9653285589733876e-17,0.835693570311372,0.6964607247117508,3.9653285589733876e-17,3.9653285589733876e-17,3.9653285589733876e-17
2013-02-25,-1.0899328883293649,0.28359808535789055,0.5265627538930875,0.6344773983197611,-0.8734767251752934,-2.411275390317954,1.615799115221648,0.0,0.6485302259487886,0.6657174250814362,0.0,0.0,0.0
2013-02-26,-1.0966232243530465,0.3849209546386094,0.4974548239823417,0.6056254443434337,-0.8580821115201359,-2.4257171774559887,1.610087397669269,-5.3012843173369195e-17,0.6450148238810268,0.6373190688144909,-5.3012843173369195e-17,-5.3012843173369195e-17,-5.3012843173369195e-17
2013-02-27,-1.1097869122034034,0.414521636103736,0.4592775803579412,0.5998355749033472,-0.8029029517666884,-2.4460774769019267,1.6061782526282569,2.0016680465681066e-17,0.6491573094409597,0.6297969874377776,2.0016680465681066e-17,2.0016680465681066e-17,2.0016680465681066e-17
2013-02-28,-0.904474157212459,0.5432095695996366,0.5818721520807569,0.7165457469414779,-0.7057680224586357,-2.411785709535414,1.7408396004707978,-1.3381529507236422e-17,-0.32468660983586484,0.7642474299497046,-1.3381529507236422e-17,-1.3381529507236422e-17,-1.3381529507236422e-17
2013-03-01,-0.7132590940974174,0.5525455348611462,0.6317041443649227,0.7618989986248333,-0.6564517517713826,-2.2815644940660653,1.7766312038890861,5.276009887545437e-17,-0.8756851131913304,0.8041805713862067,5.276009887545437e-17,5.276009887545437e-17,5.276009887545437e-17
2013-03-04,-0.8030458764480076,0.5397764654930821,0.5754871577559404,0.7784436350786679,-0.8163973630946123,-1.4855726135035319,2.0118979796695573,4.988252549098228e-17,-1.60132818892287,0.8007388039717739,4.988252549098228e-17,4.988252549098228e-17,4.988252549098228e-17
2013-03-05,-0.9117946278944372,0.39879179072208976,0.8728593963987219,0.7244252787751799,-0.9810907350147736,-1.3633600101905252,2.1898431055874616,-4.807833374481313e-17,-1.3797334652923572,0.4500592669086405,-4.807833374481313e-17,-4.807833374481313e-17,-4.807833374481313e-17
2013-03-06,-0.8610908841977183,0.453542937557697,1.0564758027707815,0.43820041781940444,-0.2584227529861068,-1.8687273546420884,2.10288472822477,0.012627031047770017,-1.3127201842157008,0.19934916547788148,0.012627031047770017,0.012627031047770017,0.012627031047770017
2013-03-07,-0.9984271807511791,0.15789452603353998,0.8333134667512262,0.16682070934317186,-0.34365666719437166,-1.8162093241160304,1.5693650108673007,0.0011916347775122577,-1.2507554104170364,1.6768883303733295,0.0011916347775122577,0.0011916347775122577,0.0011916347775122577
2013-03-08,-0.9856415075821587,0.10240606896023202,0.7649096199432938,0.17564153199610677,-0.22386641056328244,-1.7843888042547085,1.6881811795739383,-0.006838954603026742,-1.3170820612267398,1.6071962015654255,-0.006838954603026742,-0.006838954603026742,-0.006838954603026742
2013-03-11,-0.9436781804033983,-0.028828749935806485,0.5379405907355256,0.18534796016231267,-0.2776413904882238,-1.8120755970607032,1.7506668254722404,0.012780414029850556,-1.1830554114415028,1.7202022968401536,0.012780414029850556,0.012780414029850556,0.012780414029850556
2013-03-12,-0.9112505048324647,-0.08421697523670166,0.5149822775088473,0.09995698333296445,-0.30797758472668274,-1.8006591582541664,1.6703480890710034,0.012082722462380745,-1.1085169027748887,1.8790028860625665,0.012082722462380745,0.012082722462380745,0.012082722462380745
2013-03-13,-0.6974369792337531,-0.28997554725062985,0.4154160782030397,0.36155646403443603,-0.3487976556309799,-1.808782873135037,1.5677307148294766,-0.034958338199862174,-1.0836860319392891,2.0238091829221854,-0.034958338199862174,-0.034958338199862174,-0.034958338199862174
2013-03-14,-0.859867776804988,-0.4519169612042626,0.3504659407600053,0.30002933460148834,-0.3963143267000111,-1.899893834823214,1.6906068649215826,-0.029534118687833847,-0.5834374032858135,1.968464637286548,-0.029534118687833847,-0.029534118687833847,-0.029534118687833847
2013-03-15,-0.9075427985440675,-0.38751956403052085,0.2137105960074434,0.2616801594633056,-0.384398228382397,-1.8442774570730671,1.5563104679358457,-0.02582178905540949,-0.5561522437421463,2.151476224587242,-0.02582178905540949,-0.02582178905540949,-0.02582178905540949
2013-03-18,-1.0034099154565335,-0.433809958485109,0.2042918411397059,0.46721088400636884,-0.46485556936940575,-1.497483538095578,1.6281264323967624,0.004931947910683291,-1.0174768240365317,2.0976788562575877,0.004931947910683291,0.004931947910683291,0.004931947910683291
2013-03-19,-1.0354432218831222,-0.4940353246545874,0.00801608499014923,0.447163570165069,-0.392950504411862,-0.899300795651775,1.6563435634842871,-0.06309251139112824,-1.2932455893272812,2.2558222628536355,-0.06309251139112824,-0.06309251139112824,-0.06309251139112824
2013-03-20,-1.0534969057642674,-0.5230370279486177,-0.00894336360452009,0.4594109686769376,-0.3643589001956086,-0.8866878339007161,1.87083216651549,-0.07562147935478786,-1.274384904301936,2.08315171794239,-0.07562147935478786,-0.07562147935478786,-0.07562147935478786
2013-03-21,-1.025875531447282,-0.6373577843958474,-0.27352357534831845,0.5492071028710097,-0.14529462127472925,-0.6886980813749698,2.538319248089656,-0.07280178308524789,-1.2786646210029982,1.2530949962244713,-0.07280178308524789,-0.07280178308524789,-0.07280178308524789
2013-03-22,-1.0498816894480267,-0.8019865730955875,-0.48311535842677805,0.9174549727278299,-0.3447390060997689,-0.35132952392363553,1.9617137220880925,-0.08441911613937639,-1.326923406587297,1.8164833273226768,-0.08441911613937639,-0.08441911613937639,-0.08441911613937639
2013-03-25,-1.1114941429467917,-1.168923855824808,0.040142073039001434,0.9888233771456967,-0.4664707896658122,-0.19506848680129932,1.6438155512628014,-0.061242946328329835,-1.372935410035854,1.8870834691403855,-0.061242946328329835,-0.061242946328329835,-0.061242946328329835
2013-03-26,-1.3567340005475985,-0.9393923693696467,0.503554580129111,1.3257331679918072,-0.6330170587857182,0.13026560674607526,1.9017185206307499,-0.09544053428654352,-1.508791480789887,0.9584251711412808,-0.09544053428654352,-0.09544053428654352,-0.09544053428654352
2013-03-27,-1.9915176558754824,0.03731389207777187,1.1243963927224807,1.0367057416018521,-0.49405439278982516,-0.28893460323947606,1.8327052894482017,-0.07220474876394768,-1.3550720707099342,0.38727640182020207,-0.07220474876394768,-0.07220474876394768,-0.07220474876394768
2013-03-28,-2.3985758415058243,-0.1678519675692662,1.1539080236680967,0.742161104263529,-0.8063144231901643,-0.6421862042843648,1.5571604859096666,-0.09933540392789268,0.06136438838367789,0.8976760500362202,-0.09933540392789268,-0.09933540392789268,-0.09933540392789268
2013-04-01,-2.5184592297118655,-0.13375611889139669,1.1212312644817797,0.752309446670644,-0.5643346873032248,-0.5437948335456398,1.6550268900704768,-0.14993743823262037,0.29871788955625106,0.5328091316034571,-0.14993743823262037,-0.14993743823262037,-0.14993743823262037
2013-04-02,-2.2917385240382164,0.1810345366518521,1.2325359879292384,0.46047935567086357,-1.0055298203537328,-0.8239927470173093,1.4718027023327331,-0.13321922871881497,0.3371864470810339,0.9710989766187977,-0.13321922871881497,-0.13321922871881497,-0.13321922871881497
2013-04-03,-2.2577899201739626,-0.05656986974475331,1.2962223273397167,0.29454085965802695,-0.9871337098377636,-0.7742222345049856,1.5212683820883872,-0.11325738991327695,0.40072109408132434,1.0159926307471172,-0.11325738991327695,-0.11325738991327695,-0.11325738991327695
2013-04-04,-2.162823815916318,-0.36707739678590995,1.3143854913781736,0.12546300893817977,-1.0042574294632207,-0.657812842009867,1.3484818686559534,-0.08608016361381693,0.314017172918627,1.4339445967396491,-0.08608016361381693,-0.08608016361381693,-0.08608016361381693
2013-04-05,-2.0881503684722915,-0.6148488295473582,1.3157912272349537,0.16342875886515854,-0.9998725113677714,-0.619769002003413,1.3727490786639156,-0.07699124262247234,0.3281632314546987,1.4504733856619971,-0.07699124262247234,-0.07699124262247234,-0.07699124262247234
2013-04-08,-2.1225678126599217,-1.0624965860900593,1.380558987308842,0.28358017452481793,-0.5784822132371338,-0.6857146824164841,1.5898036994910256,-0.028518018550748363,0.34922914017871187,0.9601613671031943,-0.028518018550748363,-0.028518018550748363,-0.028518018550748363
2013-04-09,-2.1888900783294316,-0.6827281566316175,1.752541290459883,0.2268275993673955,-0.7445594702117386,-0.7749217509365146,1.2491755758328302,-0.004017505872952388,0.26540234399274787,0.9132226699482553,-0.004017505872952388,-0.004017505872952388,-0.004017505872952388
2013-04-10,1.387203180542257,-1.1693908276119735,1.262507710057875,-0.002133058805451535,-1.4561083432278377,-1.4929953277135481,1.3529954639312078,-0.05816558878569006,-0.48022005181951577,0.830803609789747,-0.05816558878569006,-0.05816558878569006,-0.05816558878569006
2013-04-11,1.365267033080237,-2.0288217109468003,1.1106037470899048,-0.11659555925780926,-1.1379153924484093,-0.8524467034854499,1.3722603613726738,-0.03908918056790101,-0.39589550012929753,0.8399004469965552,-0.03908918056790101,-0.03908918056790101,-0.03908918056790101
2013-04-12,0.8982183358060128,-2.223676554558795,1.040039047558744,-0.3362116106601734,-0.8413516227031639,0.3305306501890756,1.49689532026313,-0.033950349452005035,-1.1055776465304097,0.8769354784435999,-0.033950349452005035,-0.033950349452005035,-0.033950349452005035
2013-04-15,0.8167264950857561,-2.4092914954796707,0.9312816793112982,-0.24358219904149428,-0.759197803270047,0.3866162700508045,1.4313993343310383,-0.03328019710776159,-0.9649443491559146,0.9441128565992757,-0.03328019710776159,-0.03328019710776159,-0.03328019710776159
2013-04-16,0.5378406069557045,-2.677535941517373,0.8169546087423348,0.659569593589883,-0.6165061215805088,0.3334559672428648,1.2774189660640953,-0.030376699997594965,-0.9080682851944265,0.6983774056878055,-0.030376699997594965,-0.030376699997594965,-0.030376699997594965
2013-04-17,0.1377520697732426,-2.605313481145261,0.49738975333819324,0.30638739719611624,1.509527577229597,-0.1274903075260276,1.03419351581984,-0.05427097419611277,-1.0839302922098695,0.5485676643086198,-0.05427097419611277,-0.05427097419611277,-0.05427097419611277
2013-04-18,0.009511994370461583,-2.5090341795903863,0.5369623653484241,0.3488052159678132,1.6726348926507253,-0.4907769707908207,1.0085716338280508,-0.0247552245206959,-0.9879428741388803,0.5102888204373962,-0.0247552245206959,-0.0247552245206959,-0.0247552245206959
2013-04-19,-0.1292785714187682,-2.160621879036762,0.5324419885702123,0.3329769979574115,1.9003177326078338,-0.6196010612811178,0.9732644164513127,-0.038776479788968775,-1.2712358007048863,0.5968420960106386,-0.038776479788968775,-0.038776479788968775,-0.038776479788968775
2013-04-22,-0.513073304472415,0.5384284730599124,1.9052941708058049,-0.18976498202306136,1.420721105549356,-1.2145093072644366,0.42583846718649127,-0.11364822961570177,-2.0113574071423854,0.09301570276354125,-0.11364822961570177,-0.11364822961570177,-0.11364822961570177
2013-04-23,-0.5627274340551695,0.5467654056599889,1.9754504679648681,-0.7104763572361943,1.442540744488631,-1.0839704521079363,0.4831284047310819,-0.10158981958251244,-1.849169660450874,0.16481815933565352,-0.10158981958251244,-0.10158981958251244,-0.10158981958251244
2013-04-24,-1.232309580958045,0.6117965422030921,1.9502257083146846,-0.6077584087291711,1.3976220768653633,-0.9343057460558628,0.6945078016593633,-0.12116151374441972,-1.590268285515409,0.19513594719366362,-0.12116151374441972,-0.12116151374441972,-0.12116151374441972
2013-04-25,-2.2700076656867183,0.6352928318690534,1.605168650323496,-0.26525978956460206,1.3203297359396216,-0.6399226761868575,0.6677154766072594,-0.07820134226687653,-1.0408088196990222,0.30029762546527555,-0.07820134226687653,-0.07820134226687653,-0.07820134226687653
2013-04-26,-2.253085327524133,0.6908707037111209,1.536837972084372,-0.23710081433981353,1.3068207580170128,-0.8612329479282433,0.6198552665249517,-0.08540732451523386,-0.9583012892482128,0.4969649767638812,-0.08540732451523386,-0.08540732451523386,-0.08540732451523386
2013-04-29,-2.066780683321554,0.8210040554807037,1.4669836313305824,-0.7920002087557502,1.3272397394123416,-0.7539092276805569,0.6914757695746954,-0.04973556443780361,-1.0644011846136965,0.569330366324449,-0.04973556443780361,-0.04973556443780361,-0.04973556443780361
2013-04-30,-1.8900251138653243,0.8948544284003138,1.4819524212230122,-0.9671296100229687,1.2132607760130518,-0.7204430548774593,0.745228837700985,-0.032491941374525934,-1.2487093167415522,0.6209783976680451,-0.032491941374525934,-0.032491941374525934,-0.032491941374525934
2013-05-01,-2.1683847042937994,0.7061845921011453,1.3255785760359409,-1.0625659039796764,0.618519677288188,0.9968356251114316,0.6572651125003697,-0.05382999112431283,-1.3578167838789712,0.49970377361262275,-0.05382999112431283,-0.05382999112431283,-0.05382999112431283
2013-05-02,-2.1401652473823662,0.7304211591864683,1.331735354938253,-1.086493445558122,0.6062569219060525,1.010208491065503,0.6468432426681461,-0.05620523645951779,-1.3673567483788538,0.4933712173929903,-0.05620523645951779,-0.05620523645951779,-0.05620523645951779
2013-05-03,-2.1294532010477605,0.7587089758538771,1.212347414737909,-1.1175054709705357,1.0213698935239155,0.9191512012574087,0.5403408894260641,-0.05266793805012986,-1.3590550625698474,0.3647671119894888,-0.05266793805012986,-0.05266793805012986,-0.05266793805012986
2013-05-06,-2.109647148634982,0.4727546305962178,1.1220902638746895,-1.1583080900673515,1.1081444175582509,1.1068318758189308,0.5832844408804527,-0.060485712825598725,-1.3154413747518667,0.43223383602805304,-0.060485712825598725,-0.060485712825598725,-0.060485712825598725
2013-05-07,-2.180676036651686,0.3937230622104661,0.9554952735914267,-1.1618037736025233,0.9143831816327768,1.1964451240607386,0.9811627131048675,-0.09625951266340663,-1.1645820251939012,0.4508905315014618,-0.09625951266340663,-0.09625951266340663,-0.09625951266340663
2013-05-08,-2.202446010995865,0.35422860868410466,0.8672209942198532,-1.0776354465197757,0.9425987866077628,1.200643450485608,1.0698261189293867,-0.10248407137596831,-1.1836273122453336,0.4391270963381321,-0.10248407137596831,-0.10248407137596831,-0.10248407137596831
2013-05-09,-2.2175034725962224,0.32599579409568147,0.7800127238741771,-1.1573167062419323,0.8178039724232196,1.2822366600527382,1.0778761064378752,-0.03744442320508665,-1.1733748537052668,0.4140474684800763,-0.03744442320508665,-0.03744442320508665,-0.03744442320508665
2013-05-10,-2.204031888601683,0.6905094641408382,1.1064169895719649,-0.918343381187143,1.0452994334552261,1.2971501926467333,-0.46705201468597435,-0.02746336206167538,-1.087423306936834,0.6473279598435737,-0.02746336206167538,-0.02746336206167538,-0.02746336206167538
2013-05-13,-2.2858344270747626,0.7036742374382494,1.0733819998263334,-0.6847294419987046,0.9453959300946342,1.3712337581128822,-0.5284520768511429,-0.028310857450109642,-1.1028012494211854,0.6213746996741346,-0.028310857450109642,-0.028310857450109642,-0.028310857450109642
2013-05-14,-2.6475683828785526,0.5882815468136277,1.0158409139480502,-0.9162282150110692,0.8269726109428132,1.1408410422670012,-0.6486831097985623,-0.04884532228973061,0.3555959906200299,0.48032889225558445,-0.04884532228973061,-0.04884532228973061,-0.04884532228973061
2013-05-15,-2.4006322242889824,0.7749249347556733,1.1430490602888483,-0.9391605599090003,0.9375744034869626,0.5928100676829475,-1.2011724054224078,-0.0367037419985075,0.5960872510135945,0.6433344403863943,-0.0367037419985075,-0.0367037419985075,-0.0367037419985075
2013-05-16,-2.1815935195053684,0.8484869693004778,1.2270857128527786,-0.8012068787846937,0.543940365806779,0.7011564145325097,-1.6290656865048752,-0.017927885094841087,0.6526760260706346,0.7102321366111221,-0.017927885094841087,-0.017927885094841087,-0.017927885094841087
2013-05-17,-2.1184382535873096,0.8571119222922775,1.3256098184878626,-0.7585749039927133,0.37252916548141024,0.804060921146412,-1.6750883957181346,-0.018943011261644934,0.47996249544146524,0.7885992754953096,-0.018943011261644934,-0.018943011261644934,-0.018943011261644934
2013-05-20,-2.1506641761688794,0.7245692113420806,1.2933304693361145,-0.7399779216995718,0.37958047542291845,0.8632577933784042,-1.67617953866988,-0.008669955090287652,0.5451324684885902,0.7956310389313737,-0.008669955090287652,-0.008669955090287652,-0.008669955090287652
2013-05-21,-2.287806642057027,0.20267288918903004,0.8708904079859235,-0.7343024753218961,0.4066945760811833,0.9716322320484071,-1.5538242106714009,0.08211860268213285,0.5342136760580646,1.261355135959184,0.08211860268213285,0.08211860268213285,0.08211860268213285
2013-05-22,-2.2365014160816186,-0.06064321037297595,0.8729421171683346,-0.7216065271310865,0.4437850912315941,1.0268185790110576,-1.53753805040074,0.07768839475210043,0.5880965712235857,1.3138932663434473,0.07768839475210043,0.07768839475210043,0.07768839475210043
2013-05-23,-2.2364870365132963,-0.07542055126160994,0.8575253870812118,-0.7206450300741588,0.45167880895675117,1.0291655697887834,-1.536133918309789,0.08040087253314754,0.5887030462478844,1.3200102339516335,0.08040087253314754,0.08040087253314754,0.08040087253314754
2013-05-24,-2.060807861472797,-0.22221585870756358,0.8396121674488461,-1.0068455836474128,0.33633030806982367,1.2570669831556733,-1.442338215862364,0.05050971175209777,1.0808761673132474,1.0162830466941564,0.05050971175209777,0.05050971175209777,0.05050971175209777
2013-05-28,-1.9759708461327559,-0.6004164537784065,1.2221089496584445,-0.948251096601249,0.36206437298206207,1.0241412092118032,-1.3985034851228857,0.05763982290983186,1.1450052590051447,0.9392627991385153,0.05763982290983186,0.05763982290983186,0.05763982290983186
2013-05-29,-1.6464376535059786,-0.17374791379393253,1.5537614074265187,-0.5830081446898607,0.5649836358155601,1.1826668033488714,-1.8589658196533967,0.012977098839952714,-0.2229474878238466,1.131786777516254,0.012977098839952714,0.012977098839952714,0.012977098839952714
2013-05-30,-1.6905145878276424,-0.5173953856352603,1.5140613949234996,-0.7576564205501994,1.2446498291850023,1.1088270131839744,-1.3287564786841886,0.005947853373653938,-0.6299027171877886,1.0328959390979877,0.005947853373653938,0.005947853373653938,0.005947853373653938
2013-05-31,-2.0159498086058765,-0.5127933988957585,0.683495064065396,-0.9798208760121415,0.23403206317775158,-0.2760577316178706,-0.32366312579379475,0.02378362192756135,2.3276621678717238,0.7679611581003246,0.02378362192756135,0.02378362192756135,0.02378362192756135
2013-06-03,-2.0132101231462265,-0.5254407758821499,0.6394393127891018,-0.9780040580366094,0.46625584396999353,-0.303108691006164,-0.3957837730775922,0.022736204266536976,2.3096535129344122,0.7092539343890863,0.022736204266536976,0.022736204266536976,0.022736204266536976
