date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-06,-0.7174558580895399,-0.13327119245085786,-0.8108992813121536,-0.3516481468171864,0.8635057091936765,-0.9342531200072521,2.9126355606113945,-0.21946909188836455,-0.41723105716087705,0.4664937535862543,-0.21946909188836455,-0.21946909188836455,-0.21946909188836455
2013-03-07,-0.6991481050606326,-0.13608222199985662,-0.774542791239038,-0.3588631221075875,0.8238196059446702,-0.9417288313075616,2.932403094332034,-0.22337199242537295,-0.42269346595080814,0.47032380709027233,-0.22337199242537295,-0.22337199242537295,-0.22337199242537295
2013-03-08,-0.7050912521112018,-0.13043772834681688,-0.7680878469590162,-0.3617600734983343,0.8257384794601732,-0.9434062690121039,2.9309017409501097,-0.22409906241847966,-0.4234462744713479,0.47198547366245686,-0.22409906241847966,-0.22409906241847966,-0.22409906241847966
2013-03-09,-0.6875533443434909,-0.1268032956050964,-0.815908999282548,-0.3523780544396078,0.8034171167597971,-0.9238521337744332,2.9405777714334866,-0.22058253515907172,-0.4133037182848531,0.45813479817303276,-0.22058253515907172,-0.22058253515907172,-0.22058253515907172
2013-03-10,-0.6875533443434909,-0.1268032956050964,-0.815908999282548,-0.3523780544396078,0.8034171167597971,-0.9238521337744332,2.9405777714334866,-0.22058253515907172,-0.4133037182848531,0.45813479817303276,-0.22058253515907172,-0.22058253515907172,-0.22058253515907172
2013-03-11,-0.6875533443434909,-0.1268032956050964,-0.815908999282548,-0.3523780544396078,0.8034171167597971,-0.9238521337744332,2.9405777714334866,-0.22058253515907172,-0.4133037182848531,0.45813479817303276,-0.22058253515907172,-0.22058253515907172,-0.22058253515907172
2013-03-12,-0.6801303806647339,-0.12992036196868545,-0.8719092237323476,-0.3551002135702909,0.7690336955458843,-0.8838088480030006,2.958806252514973,-0.20889476764730233,-0.3932488999623076,0.4218570504297183,-0.20889476764730233,-0.20889476764730233,-0.20889476764730233
2013-03-13,-0.7011082532633185,-0.13979074516373724,-0.8696677268963376,-0.3562766741401235,0.769893768439809,-0.8825266906523149,2.9494485270690256,-0.20829139960277185,-0.3922407851693214,0.4554341781874063,-0.20829139960277185,-0.20829139960277185,-0.20829139960277185
2013-03-14,-0.7422964847803896,-0.1576947567056026,-0.8871076240455575,-0.36709670455506244,0.7788982577689842,-0.9052617425296343,2.861393887489244,-0.21862926511754482,-0.42514333505139457,0.7188255628795918,-0.21862926511754482,-0.21862926511754482,-0.21862926511754482
2013-03-15,-0.7468298276115894,-0.13381635333403005,-0.8888835819280531,-0.3778328616537732,0.7795979200683116,-0.9072457139139773,2.8562097593480997,-0.22004562947172,-0.4268282101720658,0.7258113870839573,-0.22004562947172,-0.22004562947172,-0.22004562947172
2013-03-16,-0.7546742244644661,-0.13975219839659717,-0.8832672218838733,-0.3785825297029242,0.7749421481772298,-0.9095325232795182,2.8452738859149096,-0.22262275782173604,-0.4275093665123913,0.7635930614345752,-0.22262275782173604,-0.22262275782173604,-0.22262275782173604
2013-03-17,-0.7546742244644661,-0.13975219839659717,-0.8832672218838733,-0.3785825297029242,0.7749421481772298,-0.9095325232795182,2.8452738859149096,-0.22262275782173604,-0.4275093665123913,0.7635930614345752,-0.22262275782173604,-0.22262275782173604,-0.22262275782173604
2013-03-18,-0.7546742244644661,-0.13975219839659717,-0.8832672218838733,-0.3785825297029242,0.7749421481772298,-0.9095325232795182,2.8452738859149096,-0.22262275782173604,-0.4275093665123913,0.7635930614345752,-0.22262275782173604,-0.22262275782173604,-0.22262275782173604
2013-03-19,-0.7711006594369525,-0.11756645203809869,-0.8965042274277519,-0.3920403261690018,0.7387076395387829,-0.9308386043905557,2.787144413095141,-0.22453820862694046,-0.44422377183843903,0.9245748231746379,-0.22453820862694046,-0.22453820862694046,-0.22453820862694046
2013-03-20,-0.7829221001027422,-0.11895055446302709,-0.8492828002126294,-0.4063247255860106,0.7269426045418814,-0.9371518043630064,2.7936028712610446,-0.22731067047820958,-0.44830008460359266,0.9316292754409206,-0.22731067047820958,-0.22731067047820958,-0.22731067047820958
2013-03-21,-0.7342563658826542,-0.11449553678023233,-0.8547411673057589,-0.4131844407872652,0.7270132390009642,-0.9605706070328376,2.7930577398858545,-0.23127454133617054,-0.4530498040021352,0.9353251082487469,-0.23127454133617054,-0.23127454133617054,-0.23127454133617054
2013-03-22,-0.732555788046053,-0.13577771422714888,-0.8244697591703191,-0.42931892955766,0.6983286654057599,-0.9666644577886329,2.728292258080946,-0.2476359580390013,-0.46638427172089275,1.119093829180006,-0.2476359580390013,-0.2476359580390013,-0.2476359580390013
2013-03-23,-0.7258227613660523,-0.16915442785506407,-0.8438122213023336,-0.4379726613384934,0.6289378182433262,-0.9500577561502442,2.548335171368393,-0.268059025447627,-0.4737662277674313,1.4955491679584079,-0.268059025447627,-0.268059025447627,-0.268059025447627
2013-03-24,-0.7258227613660523,-0.16915442785506407,-0.8438122213023336,-0.4379726613384934,0.6289378182433262,-0.9500577561502442,2.548335171368393,-0.268059025447627,-0.4737662277674313,1.4955491679584079,-0.268059025447627,-0.268059025447627,-0.268059025447627
2013-03-25,-0.7258227613660523,-0.16915442785506407,-0.8438122213023336,-0.4379726613384934,0.6289378182433262,-0.9500577561502442,2.548335171368393,-0.268059025447627,-0.4737662277674313,1.4955491679584079,-0.268059025447627,-0.268059025447627,-0.268059025447627
2013-03-26,-0.7076931439105355,-0.17886248259539794,-0.8404015107347342,-0.4468804046660531,0.6273720901823558,-0.9509693893603142,2.5352663994319524,-0.27042520716115603,-0.47764950301208187,1.521518773309433,-0.27042520716115603,-0.27042520716115603,-0.27042520716115603
2013-03-27,-0.7321027377601903,-0.20385068640298518,-0.598271719752302,-0.4772037919254373,0.619220587528838,-0.9926494191484428,2.5772647883455786,-0.2939996670855813,-0.5072706638668659,1.4908623113241322,-0.2939996670855813,-0.2939996670855813,-0.2939996670855813
2013-03-28,-0.7636590442666734,-0.26880715613678663,0.037350841243368245,-0.544906211079979,0.5798087965097697,-1.069647356017643,2.5758173789220074,-0.3551938039924263,-0.573478509182161,1.448296475977802,-0.3551938039924263,-0.3551938039924263,-0.3551938039924263
2013-03-29,-0.2822577641175287,-0.31991457951124064,-0.0020522064941999136,-0.5998548205791827,0.5532844313221927,-1.1369207005773334,2.590731906680911,-0.4053193669126123,-0.629050547554545,1.4473117484813762,-0.4053193669126123,-0.4053193669126123,-0.4053193669126123
2013-03-30,-0.2745370090130779,-0.26752252236686225,0.005852570041998465,-0.584199345494376,0.5351506223156773,-1.1446011894492325,2.604584096234612,-0.4159634388722955,-0.6369208448560255,1.4260473780764686,-0.4159634388722955,-0.4159634388722955,-0.4159634388722955
2013-03-31,-0.2745370090130779,-0.26752252236686225,0.005852570041998465,-0.584199345494376,0.5351506223156773,-1.1446011894492325,2.604584096234612,-0.4159634388722955,-0.6369208448560255,1.4260473780764686,-0.4159634388722955,-0.4159634388722955,-0.4159634388722955
2013-04-01,-0.2745370090130779,-0.26752252236686225,0.005852570041998465,-0.584199345494376,0.5351506223156773,-1.1446011894492325,2.604584096234612,-0.4159634388722955,-0.6369208448560255,1.4260473780764686,-0.4159634388722955,-0.4159634388722955,-0.4159634388722955
2013-04-02,-0.26935320559938525,-0.26852357131388277,-0.025285793492849186,-0.5890262188638474,0.5055132707208234,-1.0991552258233346,2.6884774007273484,-0.4106568773989475,-0.6238199223687897,1.323800775609707,-0.4106568773989475,-0.4106568773989475,-0.4106568773989475
2013-04-03,-0.2759755063298839,-0.2719425504555706,-0.024090616435352326,-0.5400437288214149,0.45865111015938215,-1.1038000724305232,2.696897386266834,-0.4121907548610966,-0.6264541037449963,1.3355211012359112,-0.4121907548610966,-0.4121907548610966,-0.4121907548610966
2013-04-04,-0.3261661110755059,-0.3161791361190202,-0.04692568942386822,-0.0015759464256183387,0.3526396440008773,-1.165055305025906,2.6905310465112007,-0.45950339935347295,-0.6782379192836523,1.3289830142553858,-0.45950339935347295,-0.45950339935347295,-0.45950339935347295
2013-04-05,-0.3190872145001308,-0.31250912594537295,-0.06545443670688442,0.011827359382287118,0.2071124950429696,-1.1365193587684426,2.749489657070202,-0.4489767006601406,-0.6382435061531005,1.299290933219035,-0.4489767006601406,-0.4489767006601406,-0.4489767006601406
2013-04-06,-0.32375453029876644,-0.3177538358259401,-0.07020334636151274,0.02172327331097578,0.2575873216648503,-1.14012878046968,2.74065986755193,-0.4546793767637138,-0.6423808421057287,1.2929683795887268,-0.4546793767637138,-0.4546793767637138,-0.4546793767637138
2013-04-07,-0.32375453029876644,-0.3177538358259401,-0.07020334636151274,0.02172327331097578,0.2575873216648503,-1.14012878046968,2.74065986755193,-0.4546793767637138,-0.6423808421057287,1.2929683795887268,-0.4546793767637138,-0.4546793767637138,-0.4546793767637138
2013-04-08,-0.32375453029876644,-0.3177538358259401,-0.07020334636151274,0.02172327331097578,0.2575873216648503,-1.14012878046968,2.74065986755193,-0.4546793767637138,-0.6423808421057287,1.2929683795887268,-0.4546793767637138,-0.4546793767637138,-0.4546793767637138
2013-04-09,-0.30970302538765454,-0.29196292828148773,-0.2095167459100367,0.03071482467749614,0.2488900234218564,-1.1544457313449024,2.7135001552695615,-0.4400535836112578,-0.6269049469418817,1.3596427089420804,-0.4400535836112578,-0.4400535836112578,-0.4400535836112578
2013-04-10,-0.30777290657667034,-0.28656228223779345,-0.2220289023182194,0.03256822686750349,0.2516382631246702,-1.1583750898385412,2.708336715877156,-0.438109223679891,-0.631421881293856,1.3660547511153152,-0.438109223679891,-0.438109223679891,-0.438109223679891
2013-04-11,-0.30970269245694365,-0.28944407987559384,-0.21414676821050857,0.03132495843393418,0.25179046281160394,-1.152563495702933,2.7060982921455126,-0.440318171354957,-0.6337675002444842,1.3716835085192403,-0.440318171354957,-0.440318171354957,-0.440318171354957
2013-04-12,-0.3131390199220731,-0.3135747509273123,-0.2901292938304746,0.03639254391293491,0.26763142380617433,-1.1511266175480808,2.723502235004827,-0.4279663377011963,-0.595526314246423,1.3478351445552132,-0.4279663377011963,-0.4279663377011963,-0.4279663377011963
2013-04-13,-0.3174376592697709,-0.32419890509258215,-0.23231628984392397,0.070797101437245,0.27793380916378196,-1.2000333762030977,2.7049000687627496,-0.42537125170843354,-0.6181212746733954,1.3399615325527279,-0.42537125170843354,-0.42537125170843354,-0.42537125170843354
2013-04-14,-0.3174376592697709,-0.32419890509258215,-0.23231628984392397,0.070797101437245,0.27793380916378196,-1.2000333762030977,2.7049000687627496,-0.42537125170843354,-0.6181212746733954,1.3399615325527279,-0.42537125170843354,-0.42537125170843354,-0.42537125170843354
2013-04-15,-0.3174376592697709,-0.32419890509258215,-0.23231628984392397,0.070797101437245,0.27793380916378196,-1.2000333762030977,2.7049000687627496,-0.42537125170843354,-0.6181212746733954,1.3399615325527279,-0.42537125170843354,-0.42537125170843354,-0.42537125170843354
2013-04-16,-0.32128477124746163,-0.3190591735581844,-0.2926476758671788,0.07325325942267459,0.28842331524700804,-1.1881155760344693,2.7008637525549593,-0.4173831933921067,-0.6240284980061036,1.3521281410571826,-0.4173831933921067,-0.4173831933921067,-0.4173831933921067
2013-04-17,-0.3546442250141306,-0.3281057778792559,-0.29256803309884555,0.06032685580378765,0.24849550598796397,-1.1590296099690982,2.7467081781954703,-0.4174525031566178,-0.5612465852916149,1.3098737038921944,-0.4174525031566178,-0.4174525031566178,-0.4174525031566178
2013-04-18,-0.40011563093394065,-0.351561024199818,-0.31260680128152524,0.07553658596973838,0.2501847249010704,-0.9954346806856209,2.757041748194184,-0.434715151640861,-0.6285039984959291,1.344319683095285,-0.434715151640861,-0.434715151640861,-0.434715151640861
2013-04-19,-0.4932441325907882,-0.42592551154715996,-0.3814314324314282,0.026859891441696995,0.20850355702138462,-0.3949252025190006,2.8156288266061047,-0.5021003917228696,-0.6934094893722123,1.3463450602828824,-0.5021003917228696,-0.5021003917228696,-0.5021003917228696
2013-04-20,-0.4807866850295268,-0.45518274159833255,-0.47795315783502657,0.04334286511514877,0.22461242759697678,-0.3788006745605712,2.826002702775171,-0.4866359172405596,-0.6762532290515222,1.3215621615499216,-0.4866359172405596,-0.4866359172405596,-0.4866359172405596
2013-04-21,-0.4807866850295268,-0.45518274159833255,-0.47795315783502657,0.04334286511514877,0.22461242759697678,-0.3788006745605712,2.826002702775171,-0.4866359172405596,-0.6762532290515222,1.3215621615499216,-0.4866359172405596,-0.4866359172405596,-0.4866359172405596
2013-04-22,-0.4807866850295268,-0.45518274159833255,-0.47795315783502657,0.04334286511514877,0.22461242759697678,-0.3788006745605712,2.826002702775171,-0.4866359172405596,-0.6762532290515222,1.3215621615499216,-0.4866359172405596,-0.4866359172405596,-0.4866359172405596
2013-04-23,-0.5699752638739017,-0.4692448338795373,-0.4444010304545078,0.08478638730114564,0.3009557086649272,-0.3819965785533518,2.660396391993927,-0.5032737107716324,-0.718685280147915,1.5512593420357428,-0.5032737107716324,-0.5032737107716324,-0.5032737107716324
2013-04-24,-0.6992200860995458,-0.4796558467227056,-0.43268095473896945,0.10325095479179816,0.34179772472383685,-0.36771678026521776,2.5781804372534864,-0.4936522838350817,-0.712863259913511,1.6435169463111547,-0.4936522838350817,-0.4936522838350817,-0.4936522838350817
2013-04-25,-1.4533611432054196,-0.40088966367880996,-0.2743785562711753,0.24934294130568627,0.4275721226939456,-0.2866878413357935,2.256089743586993,-0.4142226137234716,-0.6344358528446643,1.773638704643124,-0.4142226137234716,-0.4142226137234716,-0.4142226137234716
2013-04-26,-1.7181837516683718,-0.41403457980401165,-0.22716658375385065,0.3873745901581742,0.6376101856731053,-0.23514383619148516,1.4283392395816692,-0.39093403731424586,-0.5807138580107392,2.285654743272492,-0.39093403731424586,-0.39093403731424586,-0.39093403731424586
2013-04-27,-1.7033676213001079,-0.4011053317353096,-0.21281737672959733,0.20176154825940254,0.6520319156350672,-0.221834626764218,1.44115954940549,-0.3786648677593012,-0.5662787511944618,2.3251101654609396,-0.3786648677593012,-0.3786648677593012,-0.3786648677593012
2013-04-28,-1.7033676213001079,-0.4011053317353096,-0.21281737672959733,0.20176154825940254,0.6520319156350672,-0.221834626764218,1.44115954940549,-0.3786648677593012,-0.5662787511944618,2.3251101654609396,-0.3786648677593012,-0.3786648677593012,-0.3786648677593012
2013-04-29,-1.7033676213001079,-0.4011053317353096,-0.21281737672959733,0.20176154825940254,0.6520319156350672,-0.221834626764218,1.44115954940549,-0.3786648677593012,-0.5662787511944618,2.3251101654609396,-0.3786648677593012,-0.3786648677593012,-0.3786648677593012
2013-04-30,-1.7435632498056977,-0.4222567509496748,0.04099615958111085,0.1810981910727524,0.6398650664333345,-0.2508620258564267,1.423377312692231,-0.39757597231512465,-0.5769762592471518,2.2986254453400212,-0.39757597231512465,-0.39757597231512465,-0.39757597231512465
2013-05-01,-1.7613689911574286,-0.43039090325511664,0.035313928755579295,0.1587848941526503,0.636563785510401,-0.2584777623056142,1.4161578779958004,-0.4057916981158602,-0.4798131463098616,2.3063971090770305,-0.4057916981158602,-0.4057916981158602,-0.4057916981158602
2013-05-02,-1.805679460362413,-0.4591438552097027,-0.10075932731767138,0.13540064833996765,0.6151351354017214,-0.2849978670495376,1.3983599509854707,-0.43365093535344174,-0.07191699174086051,2.3082055083667923,-0.43365093535344174,-0.43365093535344174,-0.43365093535344174
2013-05-03,-1.8123557065988385,-0.4684591334637837,-0.10858702027688935,0.12558927291702132,0.816007721966187,-0.2927247866719345,1.2875567368677254,-0.44087226262452783,-0.08029016591454309,2.2967521316731667,-0.44087226262452783,-0.44087226262452783,-0.44087226262452783
2013-05-04,-1.7716760309990798,-0.45781028399918583,-0.26947953394274904,0.138683026421056,0.8068079993030064,-0.28088182193143224,1.306359577732225,-0.430770894713182,-0.0676436943418868,2.3187243406107743,-0.430770894713182,-0.430770894713182,-0.430770894713182
2013-05-05,-1.7716760309990798,-0.45781028399918583,-0.26947953394274904,0.138683026421056,0.8068079993030064,-0.28088182193143224,1.306359577732225,-0.430770894713182,-0.0676436943418868,2.3187243406107743,-0.430770894713182,-0.430770894713182,-0.430770894713182
2013-05-06,-1.7716760309990798,-0.45781028399918583,-0.26947953394274904,0.138683026421056,0.8068079993030064,-0.28088182193143224,1.306359577732225,-0.430770894713182,-0.0676436943418868,2.3187243406107743,-0.430770894713182,-0.430770894713182,-0.430770894713182
2013-05-07,-1.7747230892305375,-0.4477694125186714,-0.30829994804805605,0.1533230909556885,0.8285438267536094,-0.32354339839901347,1.3226954957413566,-0.4164365758805142,-0.08443842841847825,2.299958166686159,-0.4164365758805142,-0.4164365758805142,-0.4164365758805142
2013-05-08,-1.7548759823007036,-0.4509225632532123,-0.3339290565554393,0.14443903050255102,0.8147499747818335,-0.32758112547987045,1.4226503521975198,-0.4193988097894645,-0.0903553269311933,2.2534199361963725,-0.4193988097894645,-0.4193988097894645,-0.4193988097894645
2013-05-09,-1.7577200658885916,-0.45028808066798903,-0.3335658893298545,0.14399467257094334,0.8145129399141754,-0.3268804638844589,1.4170266857665033,-0.41833368818972133,-0.08970473354396995,2.2559596878221266,-0.41833368818972133,-0.41833368818972133,-0.41833368818972133
2013-05-10,-1.8043433564975628,-0.42709331373708515,-0.31640009479090625,0.1949155826603011,0.8982039523228968,-0.3594703042398962,1.023156093092708,-0.39313696559077976,-0.04896567758409958,2.4125449811367625,-0.39313696559077976,-0.39313696559077976,-0.39313696559077976
2013-05-11,-1.8053958081796948,-0.40163171857596114,-0.17277067039594052,0.21995959496817835,0.9207195044627,-0.6067620696253909,0.9153652495847819,-0.3686755031462884,-0.024380175483872606,2.4295981058303533,-0.3686755031462884,-0.3686755031462884,-0.3686755031462884
2013-05-12,-1.8053958081796948,-0.40163171857596114,-0.17277067039594052,0.21995959496817835,0.9207195044627,-0.6067620696253909,0.9153652495847819,-0.3686755031462884,-0.024380175483872606,2.4295981058303533,-0.3686755031462884,-0.3686755031462884,-0.3686755031462884
2013-05-13,-1.8053958081796948,-0.40163171857596114,-0.17277067039594052,0.21995959496817835,0.9207195044627,-0.6067620696253909,0.9153652495847819,-0.3686755031462884,-0.024380175483872606,2.4295981058303533,-0.3686755031462884,-0.3686755031462884,-0.3686755031462884
2013-05-14,-1.818438190131675,-0.3890556692157161,-0.008769236890603773,0.22246581831775264,0.9382093921570777,-0.6190215370233436,0.7034682129771255,-0.37274643757013093,-0.023381423269041572,2.4855083833589484,-0.37274643757013093,-0.37274643757013093,-0.37274643757013093
2013-05-15,-1.821488743914221,-0.35106283276371897,0.01580492122608418,0.25396033359752035,0.9930651523083599,-0.6134077878991905,0.41621241788205143,-0.35836624938573935,0.0017206157595145005,2.5386609213465574,-0.35836624938573935,-0.35836624938573935,-0.35836624938573935
2013-05-16,-1.9618076306808372,-0.34231574035843165,0.06642943349086336,0.325713225791261,1.1362919771608362,-0.6494853107216468,0.4978399033896215,-0.3617593169085179,0.042525367682983074,2.3318460418794227,-0.3617593169085179,-0.3617593169085179,-0.3617593169085179
2013-05-17,-1.951874204936875,-0.3358230142043677,-0.022775858885770033,0.3476927801222969,1.146907175111984,-0.6447269353811427,0.49666349146534466,-0.3549348096366773,0.044365153451235526,2.3393106518040034,-0.3549348096366773,-0.3549348096366773,-0.3549348096366773
2013-05-18,-1.9611306696532271,-0.33985470340301865,-0.03345566485452122,0.36043609079211975,1.1866820112751078,-0.6539748159058097,0.5083765778676762,-0.3604405890935159,0.07516884423869642,2.2995146860170395,-0.3604405890935159,-0.3604405890935159,-0.3604405890935159
2013-05-19,-1.9611306696532271,-0.33985470340301865,-0.03345566485452122,0.36043609079211975,1.1866820112751078,-0.6539748159058097,0.5083765778676762,-0.3604405890935159,0.07516884423869642,2.2995146860170395,-0.3604405890935159,-0.3604405890935159,-0.3604405890935159
2013-05-20,-1.9611306696532271,-0.33985470340301865,-0.03345566485452122,0.36043609079211975,1.1866820112751078,-0.6539748159058097,0.5083765778676762,-0.3604405890935159,0.07516884423869642,2.2995146860170395,-0.3604405890935159,-0.3604405890935159,-0.3604405890935159
2013-05-21,-2.044384719709376,-0.3442121634149832,-0.019870241603539025,0.3921295583253607,1.2592249668448712,-0.6691695751475927,0.5291748636848025,-0.35726946135072707,0.1585397795644151,2.167645376858949,-0.35726946135072707,-0.35726946135072707,-0.35726946135072707
