date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2013-01-12,1.877275592594678,0.46220029235936594,-0.08539957808446032,-0.6868018621026232,-0.5348491445377302,0.48305951093484817,-1.1912622717554597,-1.073178839924985,0.19229131661090204,-1.2399316467663832,0.9818087755922107,1.5857756628972894,-1.2345304726981774,0.16677948944481333,0.2967631754357138
2013-01-13,1.877275592594678,0.46220029235936594,-0.08539957808446032,-0.6868018621026232,-0.5348491445377302,0.48305951093484817,-1.1912622717554597,-1.073178839924985,0.19229131661090204,-1.2399316467663832,0.9818087755922107,1.5857756628972894,-1.2345304726981774,0.16677948944481333,0.2967631754357138
2013-01-14,1.877275592594678,0.46220029235936594,-0.08539957808446032,-0.6868018621026232,-0.5348491445377302,0.48305951093484817,-1.1912622717554597,-1.073178839924985,0.19229131661090204,-1.2399316467663832,0.9818087755922107,1.5857756628972894,-1.2345304726981774,0.16677948944481333,0.2967631754357138
2013-01-15,1.8671862321313515,0.45682924643530476,-0.06246023905865591,-0.6992689698078453,-0.4835377002169244,0.4823633965781724,-1.1990515159361042,-1.0804678331259834,0.17583947575697756,-1.2479270748472626,0.983225572457498,1.589751116996403,-1.2425030191387032,0.1647434801668927,0.29527783160888105
2013-01-16,1.9318137236151436,0.41761101355208985,-0.07778317970242497,-0.6973639771798084,-0.46506041971304074,0.49822252627924674,-1.1934337514093647,-1.0764666695052332,0.19165979281560516,-1.24164301061601,0.9590932817100624,1.5573503214971192,-1.2362928987517028,0.15176920762716875,0.28052403978114754
2013-01-17,1.8401984592635134,0.44494792600072747,-0.053834768407187074,-0.6932482663190944,-0.45968994259216456,0.5011029965599764,-1.2078429869510403,-1.0884994053647548,0.1774680503876008,-1.2570317464351684,0.988418400541944,1.5988306351218882,-1.2515729327127143,0.16469137466936845,0.2960622062371012
2013-01-18,1.8606220423226796,0.4344682151973292,-0.04864867904012241,-0.6919092011315183,-0.4640179223176241,0.48029502974737875,-1.2036873277545237,-1.0845897264892523,0.16918442356951677,-1.2527747037650927,0.9880473221129773,1.5972014295660393,-1.247327141261464,0.1660180887446907,0.2971181504989872
2013-01-19,1.867408825961153,0.42936809803045406,-0.04231311118966585,-0.6976320758307825,-0.45408350403582487,0.4869085892013733,-1.2050028683338185,-1.0861804143189562,0.17908827272998218,-1.253976839402595,0.9816682894387069,1.5894150882981413,-1.2485418622225024,0.16153816302903445,0.2923353486452986
2013-01-20,1.867408825961153,0.42936809803045406,-0.04231311118966585,-0.6976320758307825,-0.45408350403582487,0.4869085892013733,-1.2050028683338185,-1.0861804143189562,0.17908827272998218,-1.253976839402595,0.9816682894387069,1.5894150882981413,-1.2485418622225024,0.16153816302903445,0.2923353486452986
2013-01-21,1.867408825961153,0.42936809803045406,-0.04231311118966585,-0.6976320758307825,-0.45408350403582487,0.4869085892013733,-1.2050028683338185,-1.0861804143189562,0.17908827272998218,-1.253976839402595,0.9816682894387069,1.5894150882981413,-1.2485418622225024,0.16153816302903445,0.2923353486452986
2013-01-22,1.867408825961153,0.42936809803045406,-0.04231311118966585,-0.6976320758307825,-0.45408350403582487,0.4869085892013733,-1.2050028683338185,-1.0861804143189562,0.17908827272998218,-1.253976839402595,0.9816682894387069,1.5894150882981413,-1.2485418622225024,0.16153816302903445,0.2923353486452986
2013-01-23,1.839529884317738,0.4392081137918736,-0.04839697216254805,-0.6911079790176935,-0.4562210615058671,0.4999057874510309,-1.2097148359606187,-1.090324141157883,0.1858805049129574,-1.258923013671028,0.9874135687339147,1.5980667754997882,-1.2534620449749339,0.1633613604832855,0.29478405325997986
2013-01-24,1.7820646651538645,0.4277639629227341,-0.1121901130483173,-0.6795011598753238,-0.4605164823431985,0.51574828298268,-1.2110960484923623,-1.090161435978803,0.20420349572953372,-1.2609405687352448,1.014444833929742,1.6329947892877479,-1.2554089807475708,0.17973627761895844,0.3128584815955612
2013-01-25,1.6544570967978685,0.44952757057708254,-0.12047961267447631,-0.6830546811117323,-0.46332889610034533,0.5319624718586131,-1.2244109706093944,-1.100887846340164,0.24353463648227403,-1.2753223742194353,1.0487658914312856,1.6805554297146061,-1.2696723868733313,0.19619104468750082,0.33216262637964916
2013-01-26,1.710323981252488,0.42429475992631976,-0.11736688245174536,-0.6974534660543047,-0.46952003156403715,0.4990456293104382,-1.2132793502549502,-1.09065349043529,0.23368004299681827,-1.2638209365307287,1.043385293543505,1.6705855511098278,-1.2582119903485052,0.19700349854696822,0.3319873909531955
2013-01-27,1.710323981252488,0.42429475992631976,-0.11736688245174536,-0.6974534660543047,-0.46952003156403715,0.4990456293104382,-1.2132793502549502,-1.09065349043529,0.23368004299681827,-1.2638209365307287,1.043385293543505,1.6705855511098278,-1.2582119903485052,0.19700349854696822,0.3319873909531955
2013-01-28,1.710323981252488,0.42429475992631976,-0.11736688245174536,-0.6974534660543047,-0.46952003156403715,0.4990456293104382,-1.2132793502549502,-1.09065349043529,0.23368004299681827,-1.2638209365307287,1.043385293543505,1.6705855511098278,-1.2582119903485052,0.19700349854696822,0.3319873909531955
2013-01-29,1.6573731605571012,0.43634105370293375,-0.09903456237927802,-0.6773937404695243,-0.48886872711664375,0.48367952923020324,-1.219450347962124,-1.095460329404306,0.22990793326763057,-1.2705541871481765,1.0623186971221357,1.6964962816013316,-1.2648828439074729,0.20652127704325263,0.3430068058629356
2013-01-30,1.6214884361726543,0.3811660625680239,-0.10976699175176889,-0.5604531674594739,-0.45655260807140036,0.5213974420398925,-1.2434144084439265,-1.1177279121556905,0.2240564405725447,-1.2952174694393344,1.0695746527026517,1.7124292916876298,-1.289468528762794,0.20206789277690132,0.3404208675640912
2013-01-31,1.6267436047368538,0.39479690941199147,-0.10389809794750382,-0.5999137653227417,-0.47153255586050435,0.5265301536411833,-1.2347523108597052,-1.109491318109592,0.20749965260482411,-1.286379995928581,1.0704062747925167,1.7110845708014024,-1.2806505179204306,0.20583640312918627,0.34372099283110236
2013-02-01,1.6352172544180952,0.42399517140456805,-0.09911743029523411,-0.6114508994376668,-0.5503625018790476,0.5391750000023015,-1.2207311687614706,-1.0962639484144294,0.18318285076508511,-1.272031691872402,1.069819746698915,1.7064380976326912,-1.266338521268712,0.21072860939323956,0.34773943161406395
2013-02-02,1.6532111377017888,0.40019313310467397,-0.12424197405194899,-0.6256387571021804,-0.5312044873611738,0.530354851999572,-1.2141068136438713,-1.0896971186686473,0.16878141203034108,-1.2653836270450642,1.0753854713376565,1.711709594544317,-1.2596930876703425,0.2166913826441424,0.3536388821807351
2013-02-03,1.6532111377017888,0.40019313310467397,-0.12424197405194899,-0.6256387571021804,-0.5312044873611738,0.530354851999572,-1.2141068136438713,-1.0896971186686473,0.16878141203034108,-1.2653836270450642,1.0753854713376565,1.711709594544317,-1.2596930876703425,0.2166913826441424,0.3536388821807351
2013-02-04,1.6532111377017888,0.40019313310467397,-0.12424197405194899,-0.6256387571021804,-0.5312044873611738,0.530354851999572,-1.2141068136438713,-1.0896971186686473,0.16878141203034108,-1.2653836270450642,1.0753854713376565,1.711709594544317,-1.2596930876703425,0.2166913826441424,0.3536388821807351
2013-02-05,1.698872244097456,0.3960761114749743,-0.11443375780177431,-0.6213429403214465,-0.49980463664997155,0.5400998925297985,-1.220260408896514,-1.0969786011174667,0.195932954888109,-1.271072351281767,1.048475543272768,1.6790308087442976,-1.265433401829369,0.1975662985840784,0.3332722443068266
2013-02-06,1.6296152209593993,0.41209496101813553,-0.11306326436401648,-0.6319653516757955,-0.5067579417411442,0.5183205125105433,-1.222916145524128,-1.0980475728069545,0.20328792512922628,-1.2743820903941556,1.0750207952388688,1.7136919620329545,-1.2686705618042504,0.21315946459910912,0.3506120868222055
2013-02-07,1.6324034948227941,0.418114832923504,-0.12119682105107714,-0.6083508903768565,-0.518622134827377,0.5326703670649465,-1.224118622306946,-1.0993508896799256,0.19281308119761179,-1.2755430048334022,1.071962573946199,1.7101179691843489,-1.2698360887015832,0.21079725650167405,0.34813887613608735
2013-02-08,1.5684817415715984,0.42802129971797537,-0.12554370118174943,-0.6052142546310703,-0.5095697270601878,0.5467044373939598,-1.2334268009371705,-1.1075291871776538,0.22456968673849034,-1.28531687630218,1.08344742222848,1.7273818736817155,-1.27955827904475,0.21448349833616884,0.3530688666663711
2013-02-09,1.542321621498924,0.42266757762561286,-0.13537018704972942,-0.6169454190631067,-0.5017541525482254,0.5447134993050274,-1.2319925296631125,-1.1054589529229228,0.21821362372622152,-1.2841447241105337,1.096585221415493,1.7437724626625564,-1.2783570377022695,0.22323178710568112,0.36251720972038554
2013-02-10,1.542321621498924,0.42266757762561286,-0.13537018704972942,-0.6169454190631067,-0.5017541525482254,0.5447134993050274,-1.2319925296631125,-1.1054589529229228,0.21821362372622152,-1.2841447241105337,1.096585221415493,1.7437724626625564,-1.2783570377022695,0.22323178710568112,0.36251720972038554
2013-02-11,1.542321621498924,0.42266757762561286,-0.13537018704972942,-0.6169454190631067,-0.5017541525482254,0.5447134993050274,-1.2319925296631125,-1.1054589529229228,0.21821362372622152,-1.2841447241105337,1.096585221415493,1.7437724626625564,-1.2783570377022695,0.22323178710568112,0.36251720972038554
2013-02-12,1.5253100352718554,0.408585382951899,-0.12680785441447998,-0.592311152566807,-0.4922181260918252,0.5285809700956141,-1.2372983680802214,-1.1099637326736354,0.21208866366109602,-1.2897807275985271,1.106021141161983,1.7573055948781646,-1.2839564005097797,0.2271386816289505,0.3673058922857117
2013-02-13,1.589341922209709,0.40199118927148275,-0.12739518186079854,-0.5953851798712565,-0.45905948567626115,0.4697989299236176,-1.2345768239794332,-1.1079629053750937,0.2099065554109249,-1.2867621322028922,1.0954794459410437,1.7430776155025942,-1.2809707709319775,0.2215714802192393,0.3609453414191009
2013-02-14,1.6019861510196691,0.4003688946853241,-0.12254560356205568,-0.612554808508252,-0.46716936718089663,0.4193188150749532,-1.2275582231630213,-1.1009652671597285,0.21503450845708347,-1.279734891421705,1.1021122752677077,1.7496032264269152,-1.2739444889868898,0.22834899651427876,0.36769978253661734
2013-02-15,1.6564338435837567,0.4419969868952638,-0.09075398346992491,-0.5742003841822226,-0.446331578887584,-0.09760755512985439,-1.194962000384133,-1.0676666965687196,0.23760513151674073,-1.2474281489579322,1.1476336956973419,1.7987169782727044,-1.2416056209087876,0.269022708615435,0.4091466239079166
2013-02-16,1.6819175912934152,0.43750917897705816,-0.1018492923563955,-0.5654931908566166,-0.4438317495561264,-0.1018492923563955,-1.194458679770334,-1.0677138121262235,0.2531757588636419,-1.2466979600695123,1.1380074249812744,1.7862753657606845,-1.2409006091474934,0.26319562964720405,0.4027136367158176
2013-02-17,1.6819175912934152,0.43750917897705816,-0.1018492923563955,-0.5654931908566166,-0.4438317495561264,-0.1018492923563955,-1.194458679770334,-1.0677138121262235,0.2531757588636419,-1.2466979600695123,1.1380074249812744,1.7862753657606845,-1.2409006091474934,0.26319562964720405,0.4027136367158176
2013-02-18,1.6819175912934152,0.43750917897705816,-0.1018492923563955,-0.5654931908566166,-0.4438317495561264,-0.1018492923563955,-1.194458679770334,-1.0677138121262235,0.2531757588636419,-1.2466979600695123,1.1380074249812744,1.7862753657606845,-1.2409006091474934,0.26319562964720405,0.4027136367158176
2013-02-19,1.6819175912934152,0.43750917897705816,-0.1018492923563955,-0.5654931908566166,-0.4438317495561264,-0.1018492923563955,-1.194458679770334,-1.0677138121262235,0.2531757588636419,-1.2466979600695123,1.1380074249812744,1.7862753657606845,-1.2409006091474934,0.26319562964720405,0.4027136367158176
2013-02-20,1.6898210565536187,0.42560182725556317,-0.11694560893651228,-0.5686142350129219,-0.4546525874196683,-0.08113868784111535,-1.190578967085778,-1.0639347065133051,0.24113415550299688,-1.2427767810825088,1.140035681359509,1.787789042413753,-1.2369840319602343,0.265918290892466,0.40532555187413477
2013-02-21,1.7340007222787197,0.4200162038194597,-0.10737288078456227,-0.5630779078983297,-0.4491044197919352,-0.07563330923291696,-1.192841824973986,-1.0672602674952625,0.2648781072510461,-1.2446016342939117,1.1182160635672636,1.7605339670834623,-1.2388574935521965,0.2514336068031008,0.38967106722004874
2013-02-22,1.7399640997443713,0.4340036485865147,-0.12114600811851946,-0.5497367326435485,-0.4227041251012479,-0.0774401715243593,-1.2004672482656418,-1.0751527763972066,0.29946201741040207,-1.2521169753367234,1.1056755052910998,1.7466273334638807,-1.246385051176538,0.2407365128548204,0.3786799712126967
2013-02-23,1.7264435437559487,0.42497137949090436,-0.12124841862470745,-0.5442953387673571,-0.42032766089411616,-0.09299254796083826,-1.200132765723776,-1.073270632536344,0.2871720074600492,-1.250930144122483,1.116126373749685,1.7595965752130796,-1.2451756985744578,0.2477889367489026,0.38627439078550835
2013-02-24,1.7264435437559487,0.42497137949090436,-0.12124841862470745,-0.5442953387673571,-0.42032766089411616,-0.09299254796083826,-1.200132765723776,-1.073270632536344,0.2871720074600492,-1.250930144122483,1.116126373749685,1.7595965752130796,-1.2451756985744578,0.2477889367489026,0.38627439078550835
2013-02-25,1.7264435437559487,0.42497137949090436,-0.12124841862470745,-0.5442953387673571,-0.42032766089411616,-0.09299254796083826,-1.200132765723776,-1.073270632536344,0.2871720074600492,-1.250930144122483,1.116126373749685,1.7595965752130796,-1.2451756985744578,0.2477889367489026,0.38627439078550835
2013-02-26,1.7549709123623316,0.43445687469210176,-0.11604423857155916,-0.5347874189673282,-0.4324087551075451,-0.08402533479820452,-1.1957198989860829,-1.078903241766987,0.32284002301334247,-1.255364650582997,1.0957288774903406,1.7348596353518368,-1.2496490119476447,0.2332473469895206,0.3707988808288765
2013-02-27,1.7284325072262698,0.44082783749264143,-0.11172306546747743,-0.5305842057283541,-0.4333644193753566,-0.09380139895638868,-1.1949868082197481,-1.080860183470402,0.31744194506857726,-1.2582926458679555,1.1057387693405818,1.7483866146812066,-1.2525455545121196,0.23851106921078985,0.3768195385777364
2013-02-28,1.7649992717563545,0.4208154514561854,-0.11329598448029654,-0.5327135069377902,-0.40896730221083255,-0.10844734090111885,-1.1849942680138534,-1.0730812997957897,0.24248491676843878,-1.2502255562356623,1.1099659306485896,1.7515699143687689,-1.2444877999583444,0.24414688024650846,0.38223069328884196
2013-03-01,1.7808052880857979,0.4205744175015004,-0.11376669259137541,-0.5310892621790324,-0.41754596855508663,-0.11184479073440412,-1.184836745902118,-1.0685892138541768,0.22968624079494485,-1.245172223337747,1.1075414580848606,1.7471126449746397,-1.2394526460198338,0.2444655861324398,0.38211190759958935
2013-03-02,1.8045849107416527,0.40891590779091663,-0.12109415995819378,-0.5334198375025556,-0.43225561782208255,-0.11730869049382335,-1.1791041098520678,-1.06432925022265,0.2502194590965393,-1.2399975371825473,1.100528787129971,1.7367869136531202,-1.2343075880050418,0.24192375833523752,0.3788570542915243
2013-03-03,1.8045849107416527,0.40891590779091663,-0.12109415995819378,-0.5334198375025556,-0.43225561782208255,-0.11730869049382335,-1.1791041098520678,-1.06432925022265,0.2502194590965393,-1.2399975371825473,1.100528787129971,1.7367869136531202,-1.2343075880050418,0.24192375833523752,0.3788570542915243
2013-03-04,1.8045849107416527,0.40891590779091663,-0.12109415995819378,-0.5334198375025556,-0.43225561782208255,-0.11730869049382335,-1.1791041098520678,-1.06432925022265,0.2502194590965393,-1.2399975371825473,1.100528787129971,1.7367869136531202,-1.2343075880050418,0.24192375833523752,0.3788570542915243
2013-03-05,1.8598235526381617,0.39105961777327786,-0.1427208924811186,-0.5472907383534218,-0.42748752079171465,-0.11404303194556849,-1.1667053948012798,-1.0569827152259006,0.252337067245663,-1.2308427643261044,1.08559140092644,1.7153002176519736,-1.225211384522164,0.23582440514528188,0.3713481810664738
2013-03-06,1.8055279816915257,0.3921424735575041,-0.12037817278201898,-0.550288632053791,-0.41881485755754616,-0.11943883728304214,-1.171640714992437,-1.061507272784778,0.2306984699605541,-1.2374848674984427,1.1071625361080972,1.7445409534665302,-1.231784899748834,0.2470457194008958,0.3842201205157812
2013-03-07,1.8287337934796946,0.40244684870572384,-0.11356520583441367,-0.5459453512967101,-0.4180947257859875,-0.1173605777725693,-1.1698813081343662,-1.0611346619640032,0.2097412063377499,-1.2363763037685735,1.0984655897655493,1.7331784376734385,-1.2307001737572514,0.24194585298461083,0.3785465793671075
2013-03-08,1.8059161805164163,0.406867855873942,-0.11013378794624745,-0.5418271461858662,-0.4463137906797116,-0.11013378794624745,-1.1678684649489655,-1.0605332185634804,0.205990875991069,-1.2364748536832237,1.1076934402465417,1.7449416144959022,-1.2307760506757857,0.24775238143343,0.38489875207222807
2013-03-09,1.8008520423512162,0.4148805565078952,-0.1090858583247295,-0.5436699131091061,-0.41978038326013756,-0.11575814176738812,-1.1730762731983804,-1.0627437313076151,0.19317102568758096,-1.2389341813484485,1.108549212208981,1.746698576526757,-1.2332273191501337,0.24739203325156633,0.3847323549319417
2013-03-10,1.8008520423512162,0.4148805565078952,-0.1090858583247295,-0.5436699131091061,-0.41978038326013756,-0.11575814176738812,-1.1730762731983804,-1.0627437313076151,0.19317102568758096,-1.2389341813484485,1.108549212208981,1.746698576526757,-1.2332273191501337,0.24739203325156633,0.3847323549319417
2013-03-11,1.8008520423512162,0.4148805565078952,-0.1090858583247295,-0.5436699131091061,-0.41978038326013756,-0.11575814176738812,-1.1730762731983804,-1.0627437313076151,0.19317102568758096,-1.2389341813484485,1.108549212208981,1.746698576526757,-1.2332273191501337,0.24739203325156633,0.3847323549319417
2013-03-12,1.7670767045796554,0.42674653989958805,-0.11429040068896905,-0.5365095391233231,-0.4260829952251075,-0.10365434605665337,-1.165032726317674,-1.0703625934707302,0.19661641943087335,-1.2478877698378186,1.1173789251704076,1.7603625739595636,-1.2421376754483457,0.24969807164645647,0.38807881148207607
2013-03-13,1.815597067850058,0.4157102009068175,-0.11098322978199064,-0.5485122532961829,-0.4216962434565966,-0.1148617905427824,-1.1664220883892265,-1.0747144778827233,0.18066906644779981,-1.202925584948466,1.106289842626309,1.7472934091248078,-1.2459605747167186,0.24128103137783474,0.3792356246810619
2013-03-14,1.783813870709265,0.4190190554296766,-0.10394240902259708,-0.5516823057922552,-0.39895270959863566,-0.11279238025471665,-1.1707776682171858,-1.0813994946976782,0.16437361280326157,-1.2039841345764564,1.117281418447412,1.763480187365597,-1.2540335060194094,0.2452618882199533,0.38433457520376746
2013-03-15,1.76395204569598,0.41144439642909736,-0.09653178281829157,-0.5271222398055748,-0.3967584653084449,-0.11243897509088899,-1.1680863704920144,-1.0865861510287018,0.14087609938192944,-1.210737085210468,1.1268985092268653,1.7774481428389557,-1.260382509388148,0.24900766019015816,0.3890167253795474
2013-03-16,1.6984560273998615,0.42192149439841725,-0.08816260080147256,-0.5101032891821655,-0.38907659496681435,-0.10352794748875217,-1.1775680578168572,-1.100390644081311,0.16882725640512578,-1.2259641400169838,1.1396682844820574,1.798028173489888,-1.2762735364659938,0.2512378065126739,0.39292776813232694
2013-03-17,1.6984560273998615,0.42192149439841725,-0.08816260080147256,-0.5101032891821655,-0.38907659496681435,-0.10352794748875217,-1.1775680578168572,-1.100390644081311,0.16882725640512578,-1.2259641400169838,1.1396682844820574,1.798028173489888,-1.2762735364659938,0.2512378065126739,0.39292776813232694
2013-03-18,1.6984560273998615,0.42192149439841725,-0.08816260080147256,-0.5101032891821655,-0.38907659496681435,-0.10352794748875217,-1.1775680578168572,-1.100390644081311,0.16882725640512578,-1.2259641400169838,1.1396682844820574,1.798028173489888,-1.2762735364659938,0.2512378065126739,0.39292776813232694
2013-03-19,1.644710586005718,0.421734454731832,-0.08276035035541568,-0.5078709175415218,-0.39249411377200155,-0.10076448355424894,-1.1953993815171031,-1.123088019192444,0.19843036094158417,-1.181015479076569,1.1532407979867652,1.8222605136353018,-1.301818717424947,0.2504253080572125,0.3944094410758401
2013-03-20,1.6498610255658355,0.4143670183883536,-0.08799558835615977,-0.4942493422130265,-0.3982171492952376,-0.09330870092457531,-1.192889793447113,-1.1239704222187494,0.1974603534626606,-1.184636781123125,1.1522074954020385,1.8211828612277796,-1.3026892722581285,0.24945185379393134,0.3934264419955148
2013-03-21,1.663451442046358,0.40658865629440577,-0.09281639775447062,-0.49484554374762724,-0.37271729148698357,-0.10642214779577344,-1.1926480131716943,-1.123822585558081,0.1725359817492842,-1.1762741658830136,1.1531160734834267,1.8223150234439074,-1.302601166794585,0.2500587139805789,0.39408142119426953
2013-03-22,1.6680438493708338,0.41081257965929785,-0.10020916128550054,-0.49820144677223654,-0.3837418878953306,-0.10020916128550054,-1.215129899580716,-1.1484882746757181,0.16944109773125415,-1.0792646087190554,1.1523514756181157,1.8285750263975304,-1.3291434998732383,0.2398146967774416,0.38534921453282267
2013-03-23,1.6322527811506815,0.40551523443742876,-0.10438244184496248,-0.5262349063297315,-0.3949130453903623,-0.11207255392872274,-1.2443951805375075,-1.1750086276964486,0.1585130018990855,-0.9376940026563871,1.1700366074005935,1.8592522798146132,-1.3591347386047488,0.23996747729370949,0.3882981149927573
2013-03-24,1.6322527811506815,0.40551523443742876,-0.10438244184496248,-0.5262349063297315,-0.3949130453903623,-0.11207255392872274,-1.2443951805375075,-1.1750086276964486,0.1585130018990855,-0.9376940026563871,1.1700366074005935,1.8592522798146132,-1.3591347386047488,0.23996747729370949,0.3882981149927573
2013-03-25,1.6322527811506815,0.40551523443742876,-0.10438244184496248,-0.5262349063297315,-0.3949130453903623,-0.11207255392872274,-1.2443951805375075,-1.1750086276964486,0.1585130018990855,-0.9376940026563871,1.1700366074005935,1.8592522798146132,-1.3591347386047488,0.23996747729370949,0.3882981149927573
2013-03-26,1.63011136788966,0.3777819421721443,-0.10655355055361591,-0.5236959283950048,-0.37499258718968853,-0.10877880876461442,-1.2520385537303464,-1.1846327769569642,0.16517664265138332,-0.9125871095648247,1.1718631271322775,1.8644441847469468,-1.3696579609907105,0.23725254358589254,0.38630746796746285
2013-03-27,1.6459989332682905,0.3779475217976992,-0.10966551733901946,-0.5337942956638211,-0.3744172017792322,-0.1162562240520997,-1.246106440056487,-1.1807424777786248,0.15448252300698945,-0.9075274034164419,1.1701356564172878,1.8610656349838643,-1.3653265709084708,0.2377531383596323,0.3864527231604335
2013-03-28,1.6899841849613515,0.361759947277319,-0.09529544821254486,-0.5445240413363374,-0.40501315502972685,-0.130190271101086,-1.2357263790171837,-1.172796107254593,0.15889878166771035,-0.895810984543425,1.1605521461642196,1.8463300413567516,-1.3560038052838812,0.23512215964890792,0.38271293070252016
2013-03-29,1.7399393411120216,0.341570261230444,-0.08324242920365574,-0.5686931915373081,-0.3851535881406658,-0.1491363209151444,-1.2260635628609478,-1.1675051993940277,0.1480785143977517,-0.8855293232436946,1.1487912934349953,1.8295576261788187,-1.3493740429250967,0.23012421106378203,0.3766364108027261
2013-03-30,1.7399393411120216,0.341570261230444,-0.08324242920365574,-0.5686931915373081,-0.3851535881406658,-0.1491363209151444,-1.2260635628609478,-1.1675051993940277,0.1480785143977517,-0.8855293232436946,1.1487912934349953,1.8295576261788187,-1.3493740429250967,0.23012421106378203,0.3766364108027261
2013-03-31,1.7399393411120216,0.341570261230444,-0.08324242920365574,-0.5686931915373081,-0.3851535881406658,-0.1491363209151444,-1.2260635628609478,-1.1675051993940277,0.1480785143977517,-0.8855293232436946,1.1487912934349953,1.8295576261788187,-1.3493740429250967,0.23012421106378203,0.3766364108027261
2013-04-01,1.7399393411120216,0.341570261230444,-0.08324242920365574,-0.5686931915373081,-0.3851535881406658,-0.1491363209151444,-1.2260635628609478,-1.1675051993940277,0.1480785143977517,-0.8855293232436946,1.1487912934349953,1.8295576261788187,-1.3493740429250967,0.23012421106378203,0.3766364108027261
2013-04-02,1.8018682640949857,0.3299012240429706,-0.10298733045418959,-0.5326613316116197,-0.46615314861360785,-0.1161712765436498,-1.2293269214305886,-1.16696419159937,0.16182902982116315,-0.8417300168682678,1.1275143045620937,1.8018682640949857,-1.347119949679428,0.21750046472862275,0.3626326154558978
2013-04-03,1.7970248413403995,0.319478524139485,-0.1217332233580101,-0.5379793527923973,-0.4629043927527517,-0.10307156225130591,-1.2311881536204683,-1.170047928413824,0.18091964836008065,-0.8316530786580361,1.1284982758119944,1.8040477466752434,-1.3505230710648022,0.21687114100053265,0.36226058558386176
2013-04-04,1.7869981484680184,0.3282152576036524,-0.11893336791313035,-0.5331241360760898,-0.5009954484292439,-0.09523704039960841,-1.197925957815105,-1.1848896281121348,0.20207741065208007,-0.8240457855174862,1.1282643987580296,1.808107151539958,-1.3665117343832967,0.21084365080160872,0.3571570808227457
2013-04-05,1.8078504069431884,0.3233960306597937,-0.09870774384950957,-0.5286032184763259,-0.5215616654027673,-0.10548969189192567,-1.1875836651305767,-1.1789807644791857,0.18979588067040168,-0.8318737336627345,1.1239458804651106,1.8007827757029815,-1.359799846556784,0.2105814176790988,0.35624793732923266
