date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2024-10-31,0.013426395472372817,0.1029499510164571,0.09691549170003706,0.049247617598291014,0.0,0.22613178935819137,0.06484052850540552,0.20945767948738017,0.07368033796440787,0.0,0.049672070416246154,0.05649084845074017,0.05718729003047099
2024-11-29,0.0,0.07136265506183068,0.0760710899189876,0.059286793600437225,0.036528499419634146,0.2773723898584786,0.1455696837036206,0.0975214194856906,0.06621797164071402,0.045904641350973746,0.04698936546323859,0.04965717782135634,0.027518312675037928
2024-12-31,0.0005553230705207454,0.1084235367889122,0.08153320097719827,0.05620184954218913,0.0,0.17458403030450137,0.08077462881849169,0.15806416689557906,0.1766568879270378,0.010499154398753,0.04102042247327287,0.046133243602554885,0.06555355520098895
2025-01-31,0.0,0.1383595585710739,0.11845702741824711,0.05481508317738416,0.04857299783191216,0.12617603784198256,0.04002738930883169,0.2236891990041111,0.12044542216556253,0.026363665298926447,0.03791738609606746,0.0,0.06517623328590089
2025-02-28,0.00599763449349263,0.1589547264583379,0.0761575113189069,0.07255670826413717,0.06467015040406632,0.1571071909181159,0.0,0.1434793600843266,0.1631906274611315,0.011418801609038243,0.040098094942419685,0.0078039130013296334,0.09856528104469764
2025-03-31,0.01509122836626336,0.13590737124427169,0.0637520239048026,0.07702741714394488,0.09979441270988886,0.14447319582798304,0.0,0.14299933618300964,0.1559122919211989,0.06240046661897842,0.04394580301619913,0.0,0.05869645306345976
2025-04-30,0.013182121333532673,0.1717178574819905,0.1432959533241587,0.03889377578827582,0.0,0.11990879606306468,0.0,0.19091866175374386,0.15126072346001798,0.04773042598216122,0.06832842397736338,0.007535701439735838,0.0472275593959555
2025-05-30,0.0,0.20229687679033304,0.15644648571502437,0.049127205489459175,0.00184436213836333,0.1657943671272052,0.002674576118564014,0.13467990421853565,0.14712441860848824,0.04359114936539687,0.06013148164300327,0.012604785494810339,0.023684387290816494
2025-06-30,0.0,0.18637056007443545,0.11319408631231825,0.043610868524751864,0.0029573763456797082,0.1921138628163698,0.0006441363456635638,0.12721126750572245,0.1716187842625042,0.050300969511031066,0.07377089808014488,0.025034762195738407,0.013172428025640424
2025-07-31,0.0,0.15454762436927,0.05946834811286011,0.035413218996096396,0.0,0.27963824923053004,0.0,0.09247552484083588,0.18342750762021476,0.03778999500540442,0.08864843716932833,0.03196049021638444,0.036630604439075516
2025-08-29,0.0,0.17191004000013813,0.07896639835647759,0.031046068722054933,0.0,0.17665691383080295,0.0,0.25099560888715133,0.10967944694835093,0.02916942325314713,0.07448175595350161,0.017365970012793927,0.05972837403558154
2025-09-30,0.010682548520924394,0.14656035952474641,0.14300173207222364,0.019753378665924907,0.0,0.1278618913161392,0.004929275115281236,0.19391536859287523,0.16448418799805564,0.04657067810171905,0.047876161188411405,0.007843801518573352,0.08652061738512545
2025-10-31,0.010588072866684754,0.15645865815938723,0.13214578709711078,0.029233972176872913,0.0,0.15633383899248185,0.015945893886317238,0.19819250800441987,0.10236861879701328,0.05559308076909766,0.015619301004590995,0.024764344322171436,0.10275592392385206
2025-11-28,0.01817188636785653,0.1563151016011793,0.12653305191321854,0.03814505801282956,0.0,0.12607394531484034,0.008743903938725957,0.2846661752668018,0.08044686093142449,0.04954949979092412,0.019879948503716525,0.01867587237764346,0.0727986959808392
2025-12-31,0.006485308864038452,0.16222137276204082,0.14026169315782913,0.04681687513605964,0.0,0.2031216055657522,0.0,0.0706678714839593,0.15621335756820012,0.09531131013914002,0.034942040251872496,0.02306255308750289,0.06089601198360484
